PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-06-30
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
859,-83.0099,40.0596,262,2025-06-18,2.29,20.8,24.5,28.1
859,-83.0099,40.0596,262,2025-06-19,14.53,19.0,25.2,31.4
859,-83.0099,40.0596,262,2025-06-20,0.77,15.8,20.3,24.9
859,-83.0099,40.0596,262,2025-06-21,0.00,18.7,24.5,30.3
859,-83.0099,40.0596,262,2025-06-22,0.00,20.9,26.7,32.5
859,-83.0099,40.0596,262,2025-06-23,0.00,22.3,28.7,35.2
859,-83.0099,40.0596,262,2025-06-24,0.00,22.9,29.6,36.3
859,-83.0099,40.0596,262,2025-06-25,0.00,24.2,30.2,36.2
859,-83.0099,40.0596,262,2025-06-26,14.49,21.5,27.8,34.0
859,-83.0099,40.0596,262,2025-06-27,3.31,22.5,27.9,33.4
859,-83.0099,40.0596,262,2025-06-28,2.82,21.5,27.9,34.2
859,-83.0099,40.0596,262,2025-06-29,0.47,20.7,26.8,32.9
859,-83.0099,40.0596,262,2025-06-30,10.25,22.1,26.7,31.2

1007,-74.8745,39.9557,12,2025-01-01,4.35,-1.3,6.0,13.4
1007,-74.8745,39.9557,12,2025-01-02,0.00,1.6,5.6,9.7
1007,-74.8745,39.9557,12,2025-01-03,0.00,-1.3,2.2,5.8
1007,-74.8745,39.9557,12,2025-01-04,0.00,-2.0,0.2,2.5
1007,-74.8745,39.9557,12,2025-01-05,0.00,-5.0,-2.5,-0.0
1007,-74.8745,39.9557,12,2025-01-06,0.00,-5.1,-2.7,-0.2
1007,-74.8745,39.9557,12,2025-01-07,3.77,-7.7,-4.5,-1.4
1007,-74.8745,39.9557,12,2025-01-08,0.00,-6.3,-2.8,0.7
1007,-74.8745,39.9557,12,2025-01-09,0.00,-7.0,-3.9,-0.7
1007,-74.8745,39.9557,12,2025-01-10,0.00,-6.9,-3.2,0.6
1007,-74.8745,39.9557,12,2025-01-11,0.69,-4.6,-1.0,2.6
1007,-74.8745,39.9557,12,2025-01-12,0.00,-3.0,-1.1,0.9
1007,-74.8745,39.9557,12,2025-01-13,0.00,-3.7,0.8,5.3
1007,-74.8745,39.9557,12,2025-01-14,0.00,-4.5,1.0,6.4
1007,-74.8745,39.9557,12,2025-01-15,0.00,-6.3,-3.3,-0.2
1007,-74.8745,39.9557,12,2025-01-16,0.00,-8.5,-4.0,0.5
1007,-74.8745,39.9557,12,2025-01-17,0.48,-8.6,-4.9,-1.3
1007,-74.8745,39.9557,12,2025-01-18,0.00,-7.6,-0.6,6.4
1007,-74.8745,39.9557,12,2025-01-19,1.06,-1.9,2.9,7.8
1007,-74.8745,39.9557,12,2025-01-20,7.76,-8.9,-3.2,2.6
1007,-74.8745,39.9557,12,2025-01-21,0.00,-12.0,-7.6,-3.1
1007,-74.8745,39.9557,12,2025-01-22,0.00,-14.0,-10.9,-7.9
1007,-74.8745,39.9557,12,2025-01-23,0.00,-15.8,-11.4,-7.1
1007,-74.8745,39.9557,12,2025-01-24,0.00,-14.9,-8.7,-2.4
1007,-74.8745,39.9557,12,2025-01-25,0.00,-12.1,-5.8,0.6
1007,-74.8745,39.9557,12,2025-01-26,0.00,-11.6,-5.2,1.3
1007,-74.8745,39.9557,12,2025-01-27,0.00,-6.3,-0.6,5.1
1007,-74.8745,39.9557,12,2025-01-28,0.00,-5.6,0.7,6.9
1007,-74.8745,39.9557,12,2025-01-29,0.00,-2.1,2.2,6.5
1007,-74.8745,39.9557,12,2025-01-30,0.00,-2.1,4.7,11.4
1007,-74.8745,39.9557,12,2025-01-31,1.38,-2.4,1.3,5.0
1007,-74.8745,39.9557,12,2025-02-01,13.60,3.8,7.2,10.6
1007,-74.8745,39.9557,12,2025-02-02,0.00,-7.8,-1.8,4.1
1007,-74.8745,39.9557,12,2025-02-03,0.26,-7.5,-2.7,2.2
1007,-74.8745,39.9557,12,2025-02-04,0.00,-2.2,5.3,12.8
1007,-74.8745,39.9557,12,2025-02-05,0.00,-2.6,3.1,8.8
1007,-74.8745,39.9557,12,2025-02-06,5.76,-1.5,0.2,2.0
1007,-74.8745,39.9557,12,2025-02-07,2.32,-0.0,2.2,4.5
1007,-74.8745,39.9557,12,2025-02-08,0.00,-5.7,0.7,7.1
1007,-74.8745,39.9557,12,2025-02-09,11.38,-4.8,-1.8,1.1
1007,-74.8745,39.9557,12,2025-02-10,0.00,-0.4,1.2,2.7
1007,-74.8745,39.9557,12,2025-02-11,0.00,-5.6,-0.6,4.4
1007,-74.8745,39.9557,12,2025-02-12,9.84,-4.2,-0.8,2.6
1007,-74.8745,39.9557,12,2025-02-13,5.39,-0.6,1.5,3.5
1007,-74.8745,39.9557,12,2025-02-14,0.57,-0.9,4.2,9.4
1007,-74.8745,39.9557,12,2025-02-15,0.00,-3.6,-0.4,2.8
1007,-74.8745,39.9557,12,2025-02-16,12.98,-2.8,0.5,3.7
1007,-74.8745,39.9557,12,2025-02-17,19.52,-0.8,6.9,14.5
1007,-74.8745,39.9557,12,2025-02-18,0.00,-7.0,-2.1,2.9
1007,-74.8745,39.9557,12,2025-02-19,0.00,-9.1,-5.9,-2.8
1007,-74.8745,39.9557,12,2025-02-20,0.00,-8.8,-5.3,-1.7
1007,-74.8745,39.9557,12,2025-02-21,0.31,-7.9,-5.2,-2.6
1007,-74.8745,39.9557,12,2025-02-22,0.00,-5.8,-1.8,2.2
1007,-74.8745,39.9557,12,2025-02-23,0.00,-5.1,-0.3,4.6
1007,-74.8745,39.9557,12,2025-02-24,0.00,-3.6,2.6,8.7
1007,-74.8745,39.9557,12,2025-02-25,0.00,-2.0,5.4,12.8
1007,-74.8745,39.9557,12,2025-02-26,0.00,1.3,8.7,16.1
1007,-74.8745,39.9557,12,2025-02-27,0.00,3.7,9.7,15.7
1007,-74.8745,39.9557,12,2025-02-28,1.01,2.8,7.8,12.8
1007,-74.8745,39.9557,12,2025-03-01,0.00,3.1,7.0,10.9
1007,-74.8745,39.9557,12,2025-03-02,0.00,-6.8,5.8,18.4
1007,-74.8745,39.9557,12,2025-03-03,0.00,-7.1,-2.5,2.1
1007,-74.8745,39.9557,12,2025-03-04,0.00,-5.8,-0.6,4.5
1007,-74.8745,39.9557,12,2025-03-05,0.00,1.0,8.5,15.9
1007,-74.8745,39.9557,12,2025-03-06,26.81,8.5,12.9,17.4
1007,-74.8745,39.9557,12,2025-03-07,0.00,1.1,5.7,10.3
1007,-74.8745,39.9557,12,2025-03-08,0.00,1.2,6.1,11.0
1007,-74.8745,39.9557,12,2025-03-09,0.00,-1.5,4.2,9.9
1007,-74.8745,39.9557,12,2025-03-10,0.00,-0.1,6.5,13.0
1007,-74.8745,39.9557,12,2025-03-11,0.00,0.5,9.9,19.3
1007,-74.8745,39.9557,12,2025-03-12,0.00,2.8,11.8,20.8
1007,-74.8745,39.9557,12,2025-03-13,0.00,2.2,8.9,15.6
1007,-74.8745,39.9557,12,2025-03-14,0.00,3.5,7.7,12.0
1007,-74.8745,39.9557,12,2025-03-15,0.00,4.3,10.3,16.3
1007,-74.8745,39.9557,12,2025-03-16,0.00,4.9,9.3,13.6
1007,-74.8745,39.9557,12,2025-03-17,29.32,11.9,16.8,21.6
1007,-74.8745,39.9557,12,2025-03-18,0.00,-0.2,7.4,15.1
1007,-74.8745,39.9557,12,2025-03-19,0.00,0.7,8.8,16.9
1007,-74.8745,39.9557,12,2025-03-20,0.00,3.5,12.7,21.8
1007,-74.8745,39.9557,12,2025-03-21,18.94,4.0,11.8,19.5
1007,-74.8745,39.9557,12,2025-03-22,0.00,2.0,7.0,12.0
1007,-74.8745,39.9557,12,2025-03-23,0.00,0.0,8.7,17.4
1007,-74.8745,39.9557,12,2025-03-24,4.80,1.1,5.2,9.3
1007,-74.8745,39.9557,12,2025-03-25,14.49,4.4,7.7,11.1
1007,-74.8745,39.9557,12,2025-03-26,0.00,4.3,10.1,16.0
1007,-74.8745,39.9557,12,2025-03-27,0.00,-0.8,4.8,10.5
1007,-74.8745,39.9557,12,2025-03-28,0.00,1.7,6.5,11.4
1007,-74.8745,39.9557,12,2025-03-29,0.30,6.2,12.2,18.3
1007,-74.8745,39.9557,12,2025-03-30,0.00,6.5,16.6,26.7
1007,-74.8745,39.9557,12,2025-03-31,0.72,6.9,12.7,18.5
1007,-74.8745,39.9557,12,2025-04-01,35.52,5.4,15.9,26.5
1007,-74.8745,39.9557,12,2025-04-02,0.00,1.0,6.6,12.2
1007,-74.8745,39.9557,12,2025-04-03,0.38,4.5,8.3,12.2
1007,-74.8745,39.9557,12,2025-04-04,20.41,12.8,18.5,24.3
1007,-74.8745,39.9557,12,2025-04-05,0.60,12.5,16.7,21.0
1007,-74.8745,39.9557,12,2025-04-06,1.04,7.7,10.2,12.6
1007,-74.8745,39.9557,12,2025-04-07,2.65,4.5,8.5,12.6
1007,-74.8745,39.9557,12,2025-04-08,8.90,3.6,5.1,6.6
1007,-74.8745,39.9557,12,2025-04-09,0.00,-0.4,3.8,8.1
1007,-74.8745,39.9557,12,2025-04-10,0.00,1.5,5.6,9.8
1007,-74.8745,39.9557,12,2025-04-11,1.64,4.8,8.1,11.3
1007,-74.8745,39.9557,12,2025-04-12,44.43,3.2,5.4,7.6
1007,-74.8745,39.9557,12,2025-04-13,0.72,3.2,4.6,6.0
1007,-74.8745,39.9557,12,2025-04-14,0.00,2.4,8.8,15.2
1007,-74.8745,39.9557,12,2025-04-15,0.00,8.3,14.6,20.8
1007,-74.8745,39.9557,12,2025-04-16,0.00,6.8,13.2,19.6
1007,-74.8745,39.9557,12,2025-04-17,0.00,3.6,8.1,12.7
1007,-74.8745,39.9557,12,2025-04-18,0.00,2.3,9.5,16.7
1007,-74.8745,39.9557,12,2025-04-19,0.00,9.6,16.1,22.7
1007,-74.8745,39.9557,12,2025-04-20,0.00,18.9,23.1,27.4
1007,-74.8745,39.9557,12,2025-04-21,0.00,7.2,14.1,20.9
1007,-74.8745,39.9557,12,2025-04-22,0.00,11.1,14.4,17.8
1007,-74.8745,39.9557,12,2025-04-23,0.00,10.7,18.4,26.1
1007,-74.8745,39.9557,12,2025-04-24,0.00,7.5,15.9,24.3
1007,-74.8745,39.9557,12,2025-04-25,0.00,8.1,17.2,26.3
1007,-74.8745,39.9557,12,2025-04-26,2.93,13.6,20.1,26.6
1007,-74.8745,39.9557,12,2025-04-27,21.24,8.9,15.8,22.7
1007,-74.8745,39.9557,12,2025-04-28,0.00,5.4,13.0,20.6
1007,-74.8745,39.9557,12,2025-04-29,0.00,8.1,15.8,23.5
1007,-74.8745,39.9557,12,2025-04-30,0.00,15.1,21.1,27.1
1007,-74.8745,39.9557,12,2025-05-01,0.00,7.4,16.5,25.7
1007,-74.8745,39.9557,12,2025-05-02,0.00,13.3,19.6,25.8
1007,-74.8745,39.9557,12,2025-05-03,0.00,15.6,22.4,29.2
1007,-74.8745,39.9557,12,2025-05-04,0.51,17.1,22.8,28.6
1007,-74.8745,39.9557,12,2025-05-05,2.79,15.9,18.8,21.7
1007,-74.8745,39.9557,12,2025-05-06,1.12,15.4,17.5,19.6
1007,-74.8745,39.9557,12,2025-05-07,0.00,12.8,19.3,25.8
1007,-74.8745,39.9557,12,2025-05-08,0.00,12.3,18.1,23.8
1007,-74.8745,39.9557,12,2025-05-09,2.50,14.6,20.8,27.0
1007,-74.8745,39.9557,12,2025-05-10,1.56,9.2,12.5,15.9
1007,-74.8745,39.9557,12,2025-05-11,0.00,8.5,15.7,22.9
1007,-74.8745,39.9557,12,2025-05-12,0.00,9.1,18.2,27.3
1007,-74.8745,39.9557,12,2025-05-13,0.62,15.9,22.0,28.1
1007,-74.8745,39.9557,12,2025-05-14,45.57,14.9,17.2,19.6
1007,-74.8745,39.9557,12,2025-05-15,41.44,15.2,16.7,18.2
1007,-74.8745,39.9557,12,2025-05-16,10.03,16.7,19.9,23.2
1007,-74.8745,39.9557,12,2025-05-17,25.22,16.3,20.3,24.2
1007,-74.8745,39.9557,12,2025-05-18,0.00,16.9,22.8,28.7
1007,-74.8745,39.9557,12,2025-05-19,0.00,15.6,20.0,24.5
1007,-74.8745,39.9557,12,2025-05-20,0.00,8.3,14.9,21.5
1007,-74.8745,39.9557,12,2025-05-21,0.74,11.2,15.4,19.6
1007,-74.8745,39.9557,12,2025-05-22,27.61,9.9,11.3,12.7
1007,-74.8745,39.9557,12,2025-05-23,6.96,9.8,11.3,12.9
1007,-74.8745,39.9557,12,2025-05-24,0.50,9.6,14.6,19.7
1007,-74.8745,39.9557,12,2025-05-25,0.00,11.0,14.7,18.3
1007,-74.8745,39.9557,12,2025-05-26,0.00,8.5,14.6,20.8
1007,-74.8745,39.9557,12,2025-05-27,0.00,9.5,16.4,23.2
1007,-74.8745,39.9557,12,2025-05-28,4.16,10.9,16.8,22.7
1007,-74.8745,39.9557,12,2025-05-29,14.66,11.2,12.8,14.3
1007,-74.8745,39.9557,12,2025-05-30,0.00,14.3,18.2,22.1
1007,-74.8745,39.9557,12,2025-05-31,31.38,13.5,19.7,25.9
1007,-74.8745,39.9557,12,2025-06-01,7.20,9.8,16.2,22.5
1007,-74.8745,39.9557,12,2025-06-02,0.00,8.0,14.2,20.4
1007,-74.8745,39.9557,12,2025-06-03,0.00,10.5,16.8,23.1
1007,-74.8745,39.9557,12,2025-06-04,0.00,12.2,20.0,27.8
1007,-74.8745,39.9557,12,2025-06-05,0.00,16.9,23.8,30.7
1007,-74.8745,39.9557,12,2025-06-06,0.00,17.7,24.1,30.5
1007,-74.8745,39.9557,12,2025-06-07,0.00,19.0,24.9,30.8
1007,-74.8745,39.9557,12,2025-06-08,0.73,17.6,22.2,26.9
1007,-74.8745,39.9557,12,2025-06-09,1.27,16.1,19.3,22.5
1007,-74.8745,39.9557,12,2025-06-10,1.14,16.7,18.6,20.6
1007,-74.8745,39.9557,12,2025-06-11,3.33,16.7,22.2,27.6
1007,-74.8745,39.9557,12,2025-06-12,0.00,17.4,23.3,29.1
1007,-74.8745,39.9557,12,2025-06-13,0.00,20.4,26.5,32.7
1007,-74.8745,39.9557,12,2025-06-14,0.92,18.6,22.6,26.6
1007,-74.8745,39.9557,12,2025-06-15,31.14,14.4,16.9,19.4
1007,-74.8745,39.9557,12,2025-06-16,0.55,15.0,16.0,16.9
1007,-74.8745,39.9557,12,2025-06-17,0.37,16.0,17.4,18.8
1007,-74.8745,39.9557,12,2025-06-18,3.34,17.1,21.0,24.8
1007,-74.8745,39.9557,12,2025-06-19,0.86,21.1,26.1,31.1
1007,-74.8745,39.9557,12,2025-06-20,15.22,19.1,26.2,33.4
1007,-74.8745,39.9557,12,2025-06-21,0.00,21.0,25.1,29.2
1007,-74.8745,39.9557,12,2025-06-22,0.00,23.1,27.8,32.4
1007,-74.8745,39.9557,12,2025-06-23,0.93,24.5,27.9,31.3
1007,-74.8745,39.9557,12,2025-06-24,0.00,24.9,30.9,37.0
1007,-74.8745,39.9557,12,2025-06-25,0.00,24.3,31.1,38.0
1007,-74.8745,39.9557,12,2025-06-26,3.30,24.5,30.5,36.6
1007,-74.8745,39.9557,12,2025-06-27,0.99,17.6,23.8,30.0
1007,-74.8745,39.9557,12,2025-06-28,0.96,17.3,19.1,20.9
1007,-74.8745,39.9557,12,2025-06-29,0.00,17.8,24.3,30.8
1007,-74.8745,39.9557,12,2025-06-30,0.00,23.5,28.4,33.3

1624,-73.8854,40.7537,20,2025-01-01,12.05,6.4,8.8,11.3
1624,-73.8854,40.7537,20,2025-01-02,0.00,3.3,6.9,10.5
1624,-73.8854,40.7537,20,2025-01-03,0.00,1.1,3.5,5.9
1624,-73.8854,40.7537,20,2025-01-04,0.00,-0.7,1.6,3.9
1624,-73.8854,40.7537,20,2025-01-05,0.00,-1.9,-0.5,1.0
1624,-73.8854,40.7537,20,2025-01-06,0.00,-1.8,-0.4,1.0
1624,-73.8854,40.7537,20,2025-01-07,1.21,-6.9,-3.6,-0.4
1624,-73.8854,40.7537,20,2025-01-08,0.00,-4.7,-2.0,0.7
1624,-73.8854,40.7537,20,2025-01-09,0.00,-4.7,-3.0,-1.3
1624,-73.8854,40.7537,20,2025-01-10,0.00,-4.6,-1.9,0.9
1624,-73.8854,40.7537,20,2025-01-11,0.62,-2.1,1.2,4.6
1624,-73.8854,40.7537,20,2025-01-12,0.00,-1.3,0.4,2.1
1624,-73.8854,40.7537,20,2025-01-13,0.00,0.1,2.9,5.7
1624,-73.8854,40.7537,20,2025-01-14,0.00,-1.6,2.2,6.0
1624,-73.8854,40.7537,20,2025-01-15,0.00,-4.5,-2.0,0.6
1624,-73.8854,40.7537,20,2025-01-16,0.00,-4.3,-2.1,0.2
1624,-73.8854,40.7537,20,2025-01-17,0.00,-4.1,-2.4,-0.8
1624,-73.8854,40.7537,20,2025-01-18,0.00,-2.1,2.0,6.1
1624,-73.8854,40.7537,20,2025-01-19,3.29,3.4,5.7,7.9
1624,-73.8854,40.7537,20,2025-01-20,5.96,-6.9,-1.3,4.3
1624,-73.8854,40.7537,20,2025-01-21,0.00,-10.1,-6.4,-2.7
1624,-73.8854,40.7537,20,2025-01-22,0.00,-10.6,-8.6,-6.7
1624,-73.8854,40.7537,20,2025-01-23,0.00,-10.8,-8.4,-5.9
1624,-73.8854,40.7537,20,2025-01-24,0.00,-6.6,-4.0,-1.5
1624,-73.8854,40.7537,20,2025-01-25,0.00,-5.3,-2.1,1.0
1624,-73.8854,40.7537,20,2025-01-26,0.00,-5.3,-2.2,0.8
1624,-73.8854,40.7537,20,2025-01-27,0.00,0.5,3.4,6.3
1624,-73.8854,40.7537,20,2025-01-28,0.00,0.3,2.7,5.1
1624,-73.8854,40.7537,20,2025-01-29,0.00,1.0,3.5,5.9
1624,-73.8854,40.7537,20,2025-01-30,0.00,-3.3,3.9,11.0
1624,-73.8854,40.7537,20,2025-01-31,1.16,-3.5,0.7,4.9
1624,-73.8854,40.7537,20,2025-02-01,4.19,3.2,6.1,9.0
1624,-73.8854,40.7537,20,2025-02-02,0.00,-7.8,-2.5,2.9
1624,-73.8854,40.7537,20,2025-02-03,2.78,-7.8,-2.8,2.1
1624,-73.8854,40.7537,20,2025-02-04,0.00,1.7,5.5,9.3
1624,-73.8854,40.7537,20,2025-02-05,0.00,-2.4,2.4,7.2
1624,-73.8854,40.7537,20,2025-02-06,2.88,-2.6,-0.1,2.5
1624,-73.8854,40.7537,20,2025-02-07,5.82,0.1,3.0,6.0
1624,-73.8854,40.7537,20,2025-02-08,0.00,-2.9,1.6,6.0
1624,-73.8854,40.7537,20,2025-02-09,16.03,-2.6,-0.3,1.9
1624,-73.8854,40.7537,20,2025-02-10,0.00,-0.2,1.0,2.2
1624,-73.8854,40.7537,20,2025-02-11,0.00,-1.9,0.7,3.2
1624,-73.8854,40.7537,20,2025-02-12,5.01,-1.1,0.5,2.1
1624,-73.8854,40.7537,20,2025-02-13,4.36,0.1,1.4,2.7
1624,-73.8854,40.7537,20,2025-02-14,0.00,-0.8,3.5,7.8
1624,-73.8854,40.7537,20,2025-02-15,0.00,-2.0,0.2,2.4
1624,-73.8854,40.7537,20,2025-02-16,17.30,-1.8,0.2,2.3
1624,-73.8854,40.7537,20,2025-02-17,16.67,-1.0,3.9,8.9
1624,-73.8854,40.7537,20,2025-02-18,0.00,-6.7,-2.5,1.7
1624,-73.8854,40.7537,20,2025-02-19,0.00,-7.6,-5.0,-2.4
1624,-73.8854,40.7537,20,2025-02-20,0.00,-7.6,-4.3,-1.1
1624,-73.8854,40.7537,20,2025-02-21,0.49,-6.9,-4.3,-1.8
1624,-73.8854,40.7537,20,2025-02-22,0.00,-5.8,-2.1,1.5
1624,-73.8854,40.7537,20,2025-02-23,0.00,-3.8,0.4,4.6
1624,-73.8854,40.7537,20,2025-02-24,0.00,1.1,4.6,8.2
1624,-73.8854,40.7537,20,2025-02-25,0.00,2.4,5.9,9.3
1624,-73.8854,40.7537,20,2025-02-26,0.00,6.2,9.7,13.3
1624,-73.8854,40.7537,20,2025-02-27,0.00,5.5,9.5,13.6
1624,-73.8854,40.7537,20,2025-02-28,0.00,5.1,8.7,12.3
1624,-73.8854,40.7537,20,2025-03-01,0.00,5.7,8.1,10.6
1624,-73.8854,40.7537,20,2025-03-02,0.00,-6.0,5.6,17.2
1624,-73.8854,40.7537,20,2025-03-03,0.00,-6.2,-2.8,0.6
1624,-73.8854,40.7537,20,2025-03-04,0.00,-4.1,-0.1,4.0
1624,-73.8854,40.7537,20,2025-03-05,0.00,2.7,6.4,10.1
1624,-73.8854,40.7537,20,2025-03-06,40.60,8.5,10.4,12.4
1624,-73.8854,40.7537,20,2025-03-07,0.00,1.7,6.7,11.7
1624,-73.8854,40.7537,20,2025-03-08,0.00,1.9,5.9,9.9
1624,-73.8854,40.7537,20,2025-03-09,0.00,0.6,3.7,6.7
1624,-73.8854,40.7537,20,2025-03-10,0.00,1.3,6.7,12.1
1624,-73.8854,40.7537,20,2025-03-11,0.00,5.5,12.1,18.7
1624,-73.8854,40.7537,20,2025-03-12,0.00,6.5,11.5,16.4
1624,-73.8854,40.7537,20,2025-03-13,0.00,3.5,7.6,11.7
1624,-73.8854,40.7537,20,2025-03-14,0.00,3.9,6.3,8.7
1624,-73.8854,40.7537,20,2025-03-15,0.00,5.2,8.8,12.3
1624,-73.8854,40.7537,20,2025-03-16,0.00,5.3,7.8,10.2
1624,-73.8854,40.7537,20,2025-03-17,23.72,10.3,12.7,15.2
1624,-73.8854,40.7537,20,2025-03-18,0.37,1.8,7.8,13.9
1624,-73.8854,40.7537,20,2025-03-19,0.00,2.7,9.2,15.7
1624,-73.8854,40.7537,20,2025-03-20,0.00,5.6,10.9,16.3
1624,-73.8854,40.7537,20,2025-03-21,25.35,4.1,7.2,10.2
1624,-73.8854,40.7537,20,2025-03-22,0.00,4.0,7.2,10.4
1624,-73.8854,40.7537,20,2025-03-23,0.00,-0.4,8.0,16.5
1624,-73.8854,40.7537,20,2025-03-24,1.90,0.3,4.7,9.0
1624,-73.8854,40.7537,20,2025-03-25,12.94,4.6,7.4,10.2
1624,-73.8854,40.7537,20,2025-03-26,0.00,5.0,9.7,14.5
1624,-73.8854,40.7537,20,2025-03-27,0.00,1.8,5.9,10.1
1624,-73.8854,40.7537,20,2025-03-28,0.00,2.4,6.7,11.1
1624,-73.8854,40.7537,20,2025-03-29,0.58,9.3,13.3,17.2
1624,-73.8854,40.7537,20,2025-03-30,0.00,5.9,16.5,27.0
1624,-73.8854,40.7537,20,2025-03-31,1.22,6.7,8.4,10.1
1624,-73.8854,40.7537,20,2025-04-01,20.48,5.6,12.9,20.3
1624,-73.8854,40.7537,20,2025-04-02,0.00,2.9,7.0,11.2
1624,-73.8854,40.7537,20,2025-04-03,0.78,3.4,6.4,9.4
1624,-73.8854,40.7537,20,2025-04-04,2.90,9.5,16.0,22.5
1624,-73.8854,40.7537,20,2025-04-05,0.00,11.2,15.7,20.2
1624,-73.8854,40.7537,20,2025-04-06,16.76,6.2,8.6,11.1
1624,-73.8854,40.7537,20,2025-04-07,0.73,4.4,8.8,13.3
1624,-73.8854,40.7537,20,2025-04-08,3.39,4.4,5.5,6.6
1624,-73.8854,40.7537,20,2025-04-09,0.00,0.1,3.4,6.8
1624,-73.8854,40.7537,20,2025-04-10,0.00,0.6,5.0,9.3
1624,-73.8854,40.7537,20,2025-04-11,1.19,5.5,7.5,9.4
1624,-73.8854,40.7537,20,2025-04-12,25.17,2.8,5.1,7.4
1624,-73.8854,40.7537,20,2025-04-13,2.16,2.9,4.4,5.9
1624,-73.8854,40.7537,20,2025-04-14,0.00,6.1,10.0,13.9
1624,-73.8854,40.7537,20,2025-04-15,2.42,9.9,14.0,18.1
1624,-73.8854,40.7537,20,2025-04-16,0.00,7.3,13.8,20.4
1624,-73.8854,40.7537,20,2025-04-17,0.00,6.1,8.1,10.0
1624,-73.8854,40.7537,20,2025-04-18,0.00,7.0,12.2,17.3
1624,-73.8854,40.7537,20,2025-04-19,0.00,11.0,14.8,18.6
1624,-73.8854,40.7537,20,2025-04-20,0.00,14.9,21.8,28.7
1624,-73.8854,40.7537,20,2025-04-21,0.00,10.4,14.9,19.4
1624,-73.8854,40.7537,20,2025-04-22,0.00,10.7,12.1,13.5
1624,-73.8854,40.7537,20,2025-04-23,0.00,12.7,19.4,26.0
1624,-73.8854,40.7537,20,2025-04-24,0.00,12.9,18.0,23.0
1624,-73.8854,40.7537,20,2025-04-25,0.00,15.4,19.3,23.3
1624,-73.8854,40.7537,20,2025-04-26,2.65,14.1,18.3,22.5
1624,-73.8854,40.7537,20,2025-04-27,16.17,9.4,15.9,22.4
1624,-73.8854,40.7537,20,2025-04-28,0.00,10.5,12.8,15.0
1624,-73.8854,40.7537,20,2025-04-29,0.00,13.9,19.1,24.2
1624,-73.8854,40.7537,20,2025-04-30,0.00,15.6,19.4,23.2
1624,-73.8854,40.7537,20,2025-05-01,0.00,12.0,17.5,22.9
1624,-73.8854,40.7537,20,2025-05-02,0.31,13.4,16.9,20.4
1624,-73.8854,40.7537,20,2025-05-03,0.00,14.8,21.3,27.9
1624,-73.8854,40.7537,20,2025-05-04,2.15,16.6,22.3,28.0
1624,-73.8854,40.7537,20,2025-05-05,5.19,14.4,17.5,20.6
1624,-73.8854,40.7537,20,2025-05-06,30.83,14.0,15.4,16.8
1624,-73.8854,40.7537,20,2025-05-07,2.86,14.2,16.2,18.2
1624,-73.8854,40.7537,20,2025-05-08,0.00,15.0,19.2,23.3
1624,-73.8854,40.7537,20,2025-05-09,0.60,14.7,19.9,25.0
1624,-73.8854,40.7537,20,2025-05-10,17.15,10.8,12.9,15.0
1624,-73.8854,40.7537,20,2025-05-11,0.00,12.9,17.9,22.9
1624,-73.8854,40.7537,20,2025-05-12,0.00,14.0,19.8,25.7
1624,-73.8854,40.7537,20,2025-05-13,0.00,15.9,19.1,22.2
1624,-73.8854,40.7537,20,2025-05-14,7.27,14.1,17.4,20.6
1624,-73.8854,40.7537,20,2025-05-15,21.20,14.2,15.9,17.5
1624,-73.8854,40.7537,20,2025-05-16,0.00,15.8,18.4,21.0
1624,-73.8854,40.7537,20,2025-05-17,2.41,17.0,19.8,22.6
1624,-73.8854,40.7537,20,2025-05-18,0.00,16.9,22.8,28.7
1624,-73.8854,40.7537,20,2025-05-19,0.00,14.3,18.7,23.1
1624,-73.8854,40.7537,20,2025-05-20,0.00,9.7,15.3,20.9
1624,-73.8854,40.7537,20,2025-05-21,0.00,11.4,15.3,19.1
1624,-73.8854,40.7537,20,2025-05-22,16.95,9.2,10.9,12.6
1624,-73.8854,40.7537,20,2025-05-23,6.65,9.0,10.0,11.1
1624,-73.8854,40.7537,20,2025-05-24,3.32,10.0,13.4,16.8
1624,-73.8854,40.7537,20,2025-05-25,0.00,11.8,15.1,18.4
1624,-73.8854,40.7537,20,2025-05-26,0.00,12.1,15.8,19.4
1624,-73.8854,40.7537,20,2025-05-27,0.00,13.8,18.5,23.1
1624,-73.8854,40.7537,20,2025-05-28,0.00,16.1,20.0,23.9
1624,-73.8854,40.7537,20,2025-05-29,9.65,12.2,15.7,19.2
1624,-73.8854,40.7537,20,2025-05-30,0.00,14.3,17.2,20.1
1624,-73.8854,40.7537,20,2025-05-31,11.68,15.7,19.6,23.5
1624,-73.8854,40.7537,20,2025-06-01,0.00,10.9,15.6,20.3
1624,-73.8854,40.7537,20,2025-06-02,0.00,12.8,15.9,19.1
1624,-73.8854,40.7537,20,2025-06-03,0.00,14.3,18.3,22.3
