PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
44095,-110.9083,32.2457,753,2023-04-23,0.00,10.2,30.9
44095,-110.9083,32.2457,753,2023-04-24,0.00,12.4,32.8
44095,-110.9083,32.2457,753,2023-04-25,0.00,14.0,31.9
44095,-110.9083,32.2457,753,2023-04-26,0.00,13.3,31.3
44095,-110.9083,32.2457,753,2023-04-27,0.00,11.0,29.5
44095,-110.9083,32.2457,753,2023-04-28,0.00,10.2,32.2
44095,-110.9083,32.2457,753,2023-04-29,0.00,12.3,34.2
44095,-110.9083,32.2457,753,2023-04-30,0.00,12.8,35.9
44095,-110.9083,32.2457,753,2023-05-01,0.00,14.0,37.2
44095,-110.9083,32.2457,753,2023-05-02,0.00,14.9,30.3
44095,-110.9083,32.2457,753,2023-05-03,0.00,13.4,31.3
44095,-110.9083,32.2457,753,2023-05-04,0.00,13.4,30.5
44095,-110.9083,32.2457,753,2023-05-05,0.00,11.1,28.4
44095,-110.9083,32.2457,753,2023-05-06,0.00,10.3,27.6
44095,-110.9083,32.2457,753,2023-05-07,0.00,10.0,29.9
44095,-110.9083,32.2457,753,2023-05-08,0.00,10.7,31.1
44095,-110.9083,32.2457,753,2023-05-09,0.00,11.8,32.9
44095,-110.9083,32.2457,753,2023-05-10,0.00,12.9,33.3
44095,-110.9083,32.2457,753,2023-05-11,0.00,9.3,26.3
44095,-110.9083,32.2457,753,2023-05-12,0.00,8.9,29.6
44095,-110.9083,32.2457,753,2023-05-13,0.00,12.2,32.4
44095,-110.9083,32.2457,753,2023-05-14,0.00,14.8,34.0
44095,-110.9083,32.2457,753,2023-05-15,0.30,19.7,34.2
44095,-110.9083,32.2457,753,2023-05-16,1.33,19.1,34.7
44095,-110.9083,32.2457,753,2023-05-17,1.27,19.8,35.0
44095,-110.9083,32.2457,753,2023-05-18,2.67,19.9,33.8
44095,-110.9083,32.2457,753,2023-05-19,2.96,17.4,33.0
44095,-110.9083,32.2457,753,2023-05-20,0.00,16.9,32.3
44095,-110.9083,32.2457,753,2023-05-21,0.00,16.6,34.4
44095,-110.9083,32.2457,753,2023-05-22,0.00,16.3,34.7
44095,-110.9083,32.2457,753,2023-05-23,0.00,16.4,35.8
44095,-110.9083,32.2457,753,2023-05-24,0.00,16.3,35.7
44095,-110.9083,32.2457,753,2023-05-25,0.00,16.3,34.6
44095,-110.9083,32.2457,753,2023-05-26,0.00,15.3,35.3
44095,-110.9083,32.2457,753,2023-05-27,0.00,15.4,34.9
44095,-110.9083,32.2457,753,2023-05-28,0.00,14.9,35.5
44095,-110.9083,32.2457,753,2023-05-29,0.00,14.9,35.6
44095,-110.9083,32.2457,753,2023-05-30,0.00,17.7,35.5
44095,-110.9083,32.2457,753,2023-05-31,0.00,16.6,34.8
44095,-110.9083,32.2457,753,2023-06-01,0.00,13.9,32.5
44095,-110.9083,32.2457,753,2023-06-02,0.00,13.7,30.9
44095,-110.9083,32.2457,753,2023-06-03,0.00,15.3,32.6
44095,-110.9083,32.2457,753,2023-06-04,0.00,15.6,34.9
44095,-110.9083,32.2457,753,2023-06-05,0.00,17.2,37.4
44095,-110.9083,32.2457,753,2023-06-06,0.00,18.0,38.0
44095,-110.9083,32.2457,753,2023-06-07,0.00,16.7,36.5
44095,-110.9083,32.2457,753,2023-06-08,0.00,16.1,34.1
44095,-110.9083,32.2457,753,2023-06-09,0.00,16.2,34.5
44095,-110.9083,32.2457,753,2023-06-10,0.00,14.6,33.2
44095,-110.9083,32.2457,753,2023-06-11,0.00,14.6,36.6
44095,-110.9083,32.2457,753,2023-06-12,0.00,14.1,33.7
44095,-110.9083,32.2457,753,2023-06-13,0.00,14.6,32.4
44095,-110.9083,32.2457,753,2023-06-14,0.00,14.7,32.9
44095,-110.9083,32.2457,753,2023-06-15,0.00,15.6,36.5
44095,-110.9083,32.2457,753,2023-06-16,0.00,17.2,36.4
44095,-110.9083,32.2457,753,2023-06-17,0.00,16.9,37.1
44095,-110.9083,32.2457,753,2023-06-18,0.00,16.4,37.7
44095,-110.9083,32.2457,753,2023-06-19,0.00,19.2,38.8
44095,-110.9083,32.2457,753,2023-06-20,0.00,22.4,38.6
44095,-110.9083,32.2457,753,2023-06-21,0.00,19.4,38.5
44095,-110.9083,32.2457,753,2023-06-22,0.00,19.0,38.6
44095,-110.9083,32.2457,753,2023-06-23,0.00,19.0,39.1
44095,-110.9083,32.2457,753,2023-06-24,0.00,16.7,37.6
44095,-110.9083,32.2457,753,2023-06-25,0.00,17.2,39.5
44095,-110.9083,32.2457,753,2023-06-26,0.00,19.2,42.4
44095,-110.9083,32.2457,753,2023-06-27,0.00,21.8,43.0
44095,-110.9083,32.2457,753,2023-06-28,0.00,22.8,41.6
44095,-110.9083,32.2457,753,2023-06-29,0.00,23.0,40.7
44095,-110.9083,32.2457,753,2023-06-30,0.00,18.6,39.9
44095,-110.9083,32.2457,753,2023-07-01,0.00,18.2,39.0
44095,-110.9083,32.2457,753,2023-07-02,0.00,19.2,40.8
44095,-110.9083,32.2457,753,2023-07-03,0.00,21.3,41.6
44095,-110.9083,32.2457,753,2023-07-04,0.00,23.4,42.3
44095,-110.9083,32.2457,753,2023-07-05,0.00,23.2,40.9
44095,-110.9083,32.2457,753,2023-07-06,0.00,22.5,40.6
44095,-110.9083,32.2457,753,2023-07-07,0.00,22.8,42.6
44095,-110.9083,32.2457,753,2023-07-08,0.00,24.4,42.2
44095,-110.9083,32.2457,753,2023-07-09,0.00,25.0,41.5
44095,-110.9083,32.2457,753,2023-07-10,0.00,26.5,40.0
44095,-110.9083,32.2457,753,2023-07-11,0.00,26.4,40.1
44095,-110.9083,32.2457,753,2023-07-12,0.00,27.3,39.8
44095,-110.9083,32.2457,753,2023-07-13,0.00,28.7,39.0
44095,-110.9083,32.2457,753,2023-07-14,0.00,29.4,41.3
44095,-110.9083,32.2457,753,2023-07-15,0.00,28.3,41.6
44095,-110.9083,32.2457,753,2023-07-16,0.00,27.2,42.7
44095,-110.9083,32.2457,753,2023-07-17,0.00,27.4,42.0
44095,-110.9083,32.2457,753,2023-07-18,17.15,25.4,42.7
44095,-110.9083,32.2457,753,2023-07-19,0.00,24.7,43.1
44095,-110.9083,32.2457,753,2023-07-20,0.00,24.8,43.7
44095,-110.9083,32.2457,753,2023-07-21,0.00,25.3,43.7
44095,-110.9083,32.2457,753,2023-07-22,1.71,27.4,42.5
44095,-110.9083,32.2457,753,2023-07-23,0.75,26.1,43.0
44095,-110.9083,32.2457,753,2023-07-24,1.05,25.0,40.5
44095,-110.9083,32.2457,753,2023-07-25,0.00,24.6,42.2
44095,-110.9083,32.2457,753,2023-07-26,0.97,24.7,43.8
44095,-110.9083,32.2457,753,2023-07-27,3.49,24.8,42.6
44095,-110.9083,32.2457,753,2023-07-28,0.00,26.0,41.5
44095,-110.9083,32.2457,753,2023-07-29,9.84,26.1,41.7
44095,-110.9083,32.2457,753,2023-07-30,1.96,25.6,41.5
44095,-110.9083,32.2457,753,2023-07-31,0.54,23.9,40.6
44095,-110.9083,32.2457,753,2023-08-01,6.39,22.0,38.2
44095,-110.9083,32.2457,753,2023-08-02,0.00,22.4,38.4
44095,-110.9083,32.2457,753,2023-08-03,0.00,25.5,39.8
44095,-110.9083,32.2457,753,2023-08-04,0.00,24.1,40.5
44095,-110.9083,32.2457,753,2023-08-05,0.00,23.8,42.4
44095,-110.9083,32.2457,753,2023-08-06,0.00,25.0,43.0
44095,-110.9083,32.2457,753,2023-08-07,0.00,27.4,41.4
44095,-110.9083,32.2457,753,2023-08-08,0.00,27.5,39.4
44095,-110.9083,32.2457,753,2023-08-09,0.65,24.0,38.6
44095,-110.9083,32.2457,753,2023-08-10,0.00,24.7,39.5
44095,-110.9083,32.2457,753,2023-08-11,1.45,25.9,38.8
44095,-110.9083,32.2457,753,2023-08-12,0.00,24.7,35.2
44095,-110.9083,32.2457,753,2023-08-13,0.81,22.5,36.8
44095,-110.9083,32.2457,753,2023-08-14,0.00,23.1,38.4
44095,-110.9083,32.2457,753,2023-08-15,0.41,25.0,39.3
44095,-110.9083,32.2457,753,2023-08-16,0.00,27.7,39.2
44095,-110.9083,32.2457,753,2023-08-17,0.28,25.6,41.7
44095,-110.9083,32.2457,753,2023-08-18,1.02,23.3,41.4
44095,-110.9083,32.2457,753,2023-08-19,4.86,22.5,36.5
44095,-110.9083,32.2457,753,2023-08-20,0.00,22.5,32.3
44095,-110.9083,32.2457,753,2023-08-21,1.96,22.8,35.1
44095,-110.9083,32.2457,753,2023-08-22,5.76,19.5,33.6
44095,-110.9083,32.2457,753,2023-08-23,1.09,19.8,37.8
44095,-110.9083,32.2457,753,2023-08-24,0.00,22.5,36.8
44095,-110.9083,32.2457,753,2023-08-25,0.00,24.2,37.6
44095,-110.9083,32.2457,753,2023-08-26,1.43,23.9,40.2
44095,-110.9083,32.2457,753,2023-08-27,1.12,26.1,39.3
44095,-110.9083,32.2457,753,2023-08-28,0.00,25.7,41.0
44095,-110.9083,32.2457,753,2023-08-29,0.00,26.2,42.1
44095,-110.9083,32.2457,753,2023-08-30,0.00,27.1,42.0
44095,-110.9083,32.2457,753,2023-08-31,7.23,23.9,40.9
44095,-110.9083,32.2457,753,2023-09-01,0.30,22.3,38.9
44095,-110.9083,32.2457,753,2023-09-02,0.91,21.7,30.7
44095,-110.9083,32.2457,753,2023-09-03,0.00,22.4,35.2
44095,-110.9083,32.2457,753,2023-09-04,0.00,22.2,35.9
44095,-110.9083,32.2457,753,2023-09-05,0.00,20.1,36.8
44095,-110.9083,32.2457,753,2023-09-06,0.00,19.4,38.0
44095,-110.9083,32.2457,753,2023-09-07,0.00,19.3,40.1
44095,-110.9083,32.2457,753,2023-09-08,0.00,21.1,39.3
44095,-110.9083,32.2457,753,2023-09-09,0.00,23.1,39.1
44095,-110.9083,32.2457,753,2023-09-10,0.00,22.4,41.5
44095,-110.9083,32.2457,753,2023-09-11,0.00,23.8,42.4
44095,-110.9083,32.2457,753,2023-09-12,2.20,24.9,38.2
44095,-110.9083,32.2457,753,2023-09-13,1.52,21.7,32.1
44095,-110.9083,32.2457,753,2023-09-14,0.93,20.6,33.2
44095,-110.9083,32.2457,753,2023-09-15,0.00,18.4,35.1
44095,-110.9083,32.2457,753,2023-09-16,0.00,17.6,36.9
44095,-110.9083,32.2457,753,2023-09-17,0.00,17.6,37.3
44095,-110.9083,32.2457,753,2023-09-18,0.00,19.2,38.3
44095,-110.9083,32.2457,753,2023-09-19,0.00,17.8,37.2
44095,-110.9083,32.2457,753,2023-09-20,0.00,17.0,36.3
44095,-110.9083,32.2457,753,2023-09-21,0.00,17.6,33.2
44095,-110.9083,32.2457,753,2023-09-22,0.00,18.4,35.5
44095,-110.9083,32.2457,753,2023-09-23,0.00,18.5,36.5
44095,-110.9083,32.2457,753,2023-09-24,0.00,17.6,35.2
44095,-110.9083,32.2457,753,2023-09-25,0.00,16.5,35.4
44095,-110.9083,32.2457,753,2023-09-26,0.00,16.2,37.7
44095,-110.9083,32.2457,753,2023-09-27,0.00,17.8,38.6
44095,-110.9083,32.2457,753,2023-09-28,0.00,18.0,38.9
44095,-110.9083,32.2457,753,2023-09-29,0.00,19.7,37.6
44095,-110.9083,32.2457,753,2023-09-30,0.00,18.6,37.5
44095,-110.9083,32.2457,753,2023-10-01,0.00,17.2,35.8
44095,-110.9083,32.2457,753,2023-10-02,0.00,16.9,33.0
44095,-110.9083,32.2457,753,2023-10-03,0.00,13.6,30.2
44095,-110.9083,32.2457,753,2023-10-04,0.00,12.3,30.0
44095,-110.9083,32.2457,753,2023-10-05,0.00,12.3,32.0
44095,-110.9083,32.2457,753,2023-10-06,0.00,13.8,35.9
44095,-110.9083,32.2457,753,2023-10-07,0.00,17.9,37.9
44095,-110.9083,32.2457,753,2023-10-08,0.00,22.6,34.9
44095,-110.9083,32.2457,753,2023-10-09,0.00,19.2,35.3
44095,-110.9083,32.2457,753,2023-10-10,0.00,17.5,34.4
44095,-110.9083,32.2457,753,2023-10-11,0.00,16.4,33.6
44095,-110.9083,32.2457,753,2023-10-12,0.00,16.0,34.3
44095,-110.9083,32.2457,753,2023-10-13,0.00,14.1,29.3
44095,-110.9083,32.2457,753,2023-10-14,0.00,13.5,31.0
44095,-110.9083,32.2457,753,2023-10-15,0.00,14.7,32.1
44095,-110.9083,32.2457,753,2023-10-16,0.00,14.9,36.2
44095,-110.9083,32.2457,753,2023-10-17,0.47,17.5,37.6
44095,-110.9083,32.2457,753,2023-10-18,0.00,17.7,35.1
44095,-110.9083,32.2457,753,2023-10-19,0.00,15.9,35.6
44095,-110.9083,32.2457,753,2023-10-20,0.00,14.9,37.9
44095,-110.9083,32.2457,753,2023-10-21,0.00,15.2,38.0
44095,-110.9083,32.2457,753,2023-10-22,0.00,15.5,36.3
44095,-110.9083,32.2457,753,2023-10-23,0.00,17.5,34.3
44095,-110.9083,32.2457,753,2023-10-24,0.32,16.1,31.6
44095,-110.9083,32.2457,753,2023-10-25,16.04,12.7,25.7
44095,-110.9083,32.2457,753,2023-10-26,0.00,12.2,25.1
44095,-110.9083,32.2457,753,2023-10-27,0.00,11.8,27.1
44095,-110.9083,32.2457,753,2023-10-28,0.00,11.6,29.4
44095,-110.9083,32.2457,753,2023-10-29,0.00,11.0,29.2
44095,-110.9083,32.2457,753,2023-10-30,0.00,6.9,24.5
44095,-110.9083,32.2457,753,2023-10-31,0.00,6.5,23.3
44095,-110.9083,32.2457,753,2023-11-01,0.00,12.4,25.2
44095,-110.9083,32.2457,753,2023-11-02,0.00,9.1,27.1
44095,-110.9083,32.2457,753,2023-11-03,0.00,8.8,28.6
44095,-110.9083,32.2457,753,2023-11-04,0.00,8.6,29.8
44095,-110.9083,32.2457,753,2023-11-05,0.00,8.6,31.5
44095,-110.9083,32.2457,753,2023-11-06,0.00,12.7,33.8
44095,-110.9083,32.2457,753,2023-11-07,0.00,13.1,32.8
44095,-110.9083,32.2457,753,2023-11-08,0.00,10.9,32.5
44095,-110.9083,32.2457,753,2023-11-09,0.00,7.4,25.4
44095,-110.9083,32.2457,753,2023-11-10,0.00,5.4,22.3
44095,-110.9083,32.2457,753,2023-11-11,0.00,4.7,22.5
44095,-110.9083,32.2457,753,2023-11-12,0.00,6.7,24.6
44095,-110.9083,32.2457,753,2023-11-13,0.00,13.3,26.7
44095,-110.9083,32.2457,753,2023-11-14,0.00,14.9,27.7
44095,-110.9083,32.2457,753,2023-11-15,0.00,14.1,28.4
44095,-110.9083,32.2457,753,2023-11-16,0.00,14.8,29.1
44095,-110.9083,32.2457,753,2023-11-17,1.76,14.6,26.7
44095,-110.9083,32.2457,753,2023-11-18,1.48,16.1,26.2
44095,-110.9083,32.2457,753,2023-11-19,1.19,11.1,24.3
44095,-110.9083,32.2457,753,2023-11-20,0.00,9.2,21.7
44095,-110.9083,32.2457,753,2023-11-21,0.00,6.0,19.5
44095,-110.9083,32.2457,753,2023-11-22,0.00,9.1,22.5
44095,-110.9083,32.2457,753,2023-11-23,0.00,6.7,23.9
44095,-110.9083,32.2457,753,2023-11-24,0.00,7.1,23.9
44095,-110.9083,32.2457,753,2023-11-25,0.62,8.1,22.9
44095,-110.9083,32.2457,753,2023-11-26,2.80,4.5,17.3
44095,-110.9083,32.2457,753,2023-11-27,0.00,3.5,19.9
44095,-110.9083,32.2457,753,2023-11-28,0.00,7.1,22.3
44095,-110.9083,32.2457,753,2023-11-29,0.00,7.2,24.3
44095,-110.9083,32.2457,753,2023-11-30,0.00,6.7,21.9
44095,-110.9083,32.2457,753,2023-12-01,0.00,8.3,16.3
44095,-110.9083,32.2457,753,2023-12-02,3.28,3.7,13.3
44095,-110.9083,32.2457,753,2023-12-03,0.00,2.2,16.5
44095,-110.9083,32.2457,753,2023-12-04,0.00,1.5,19.6
44095,-110.9083,32.2457,753,2023-12-05,0.00,2.8,21.2
44095,-110.9083,32.2457,753,2023-12-06,0.00,4.5,27.5
44095,-110.9083,32.2457,753,2023-12-07,0.00,5.9,28.2
44095,-110.9083,32.2457,753,2023-12-08,0.00,4.8,25.0
44095,-110.9083,32.2457,753,2023-12-09,0.00,2.4,20.9
44095,-110.9083,32.2457,753,2023-12-10,0.00,0.8,18.4
44095,-110.9083,32.2457,753,2023-12-11,0.00,1.7,21.6
44095,-110.9083,32.2457,753,2023-12-12,0.00,2.3,24.2
44095,-110.9083,32.2457,753,2023-12-13,0.00,3.8,25.7
44095,-110.9083,32.2457,753,2023-12-14,0.00,2.1,21.4
44095,-110.9083,32.2457,753,2023-12-15,0.00,0.7,18.8
44095,-110.9083,32.2457,753,2023-12-16,0.00,1.0,23.0
44095,-110.9083,32.2457,753,2023-12-17,0.00,4.9,24.7
44095,-110.9083,32.2457,753,2023-12-18,0.00,4.7,27.6
44095,-110.9083,32.2457,753,2023-12-19,0.00,7.3,27.2
44095,-110.9083,32.2457,753,2023-12-20,0.00,10.5,23.4
44095,-110.9083,32.2457,753,2023-12-21,0.00,7.5,24.1
44095,-110.9083,32.2457,753,2023-12-22,4.80,6.6,24.7
44095,-110.9083,32.2457,753,2023-12-23,29.31,9.6,12.8
44095,-110.9083,32.2457,753,2023-12-24,1.44,5.0,12.9
44095,-110.9083,32.2457,753,2023-12-25,0.00,2.6,15.3
44095,-110.9083,32.2457,753,2023-12-26,0.00,1.7,15.9
44095,-110.9083,32.2457,753,2023-12-27,0.00,0.8,15.7
44095,-110.9083,32.2457,753,2023-12-28,0.00,0.1,16.1
44095,-110.9083,32.2457,753,2023-12-29,0.00,1.2,18.7
44095,-110.9083,32.2457,753,2023-12-30,0.00,1.9,21.3
44095,-110.9083,32.2457,753,2023-12-31,0.00,2.9,23.6

44101,-110.9073,32.2455,753,2023-01-01,0.00,5.1,21.0
44101,-110.9073,32.2455,753,2023-01-02,4.69,4.9,17.2
44101,-110.9073,32.2455,753,2023-01-03,1.34,5.4,11.9
44101,-110.9073,32.2455,753,2023-01-04,0.00,3.6,15.2
44101,-110.9073,32.2455,753,2023-01-05,0.00,3.3,18.4
44101,-110.9073,32.2455,753,2023-01-06,0.00,3.6,20.3
44101,-110.9073,32.2455,753,2023-01-07,0.00,3.9,17.6
44101,-110.9073,32.2455,753,2023-01-08,0.00,2.4,20.9
44101,-110.9073,32.2455,753,2023-01-09,0.00,2.7,22.6
44101,-110.9073,32.2455,753,2023-01-10,0.00,2.6,22.1
44101,-110.9073,32.2455,753,2023-01-11,0.00,5.0,23.2
44101,-110.9073,32.2455,753,2023-01-12,0.00,2.5,16.6
44101,-110.9073,32.2455,753,2023-01-13,0.00,1.5,23.8
44101,-110.9073,32.2455,753,2023-01-14,0.00,4.8,25.7
44101,-110.9073,32.2455,753,2023-01-15,0.00,6.2,23.1
44101,-110.9073,32.2455,753,2023-01-16,23.44,9.8,15.2
44101,-110.9073,32.2455,753,2023-01-17,24.59,8.3,13.6
44101,-110.9073,32.2455,753,2023-01-18,0.94,2.9,12.7
44101,-110.9073,32.2455,753,2023-01-19,0.00,-0.1,12.8
44101,-110.9073,32.2455,753,2023-01-20,0.00,-1.1,15.9
44101,-110.9073,32.2455,753,2023-01-21,0.00,-1.5,12.1
44101,-110.9073,32.2455,753,2023-01-22,0.00,-2.4,12.5
44101,-110.9073,32.2455,753,2023-01-23,0.00,-1.8,17.8
44101,-110.9073,32.2455,753,2023-01-24,0.00,-3.1,7.7
44101,-110.9073,32.2455,753,2023-01-25,0.00,-3.6,11.4
44101,-110.9073,32.2455,753,2023-01-26,0.00,-2.8,14.0
44101,-110.9073,32.2455,753,2023-01-27,0.00,-2.9,15.1
44101,-110.9073,32.2455,753,2023-01-28,0.00,-2.0,17.4
44101,-110.9073,32.2455,753,2023-01-29,0.00,-0.1,19.7
44101,-110.9073,32.2455,753,2023-01-30,0.00,0.1,20.4
44101,-110.9073,32.2455,753,2023-01-31,0.00,0.3,17.1
44101,-110.9073,32.2455,753,2023-02-01,0.00,0.7,16.2
44101,-110.9073,32.2455,753,2023-02-02,0.00,0.4,16.1
44101,-110.9073,32.2455,753,2023-02-03,0.00,0.4,18.5
44101,-110.9073,32.2455,753,2023-02-04,0.00,2.8,22.7
44101,-110.9073,32.2455,753,2023-02-05,0.00,3.7,25.6
44101,-110.9073,32.2455,753,2023-02-06,0.00,3.1,25.6
44101,-110.9073,32.2455,753,2023-02-07,0.00,-0.1,16.8
44101,-110.9073,32.2455,753,2023-02-08,0.00,-1.1,15.9
44101,-110.9073,32.2455,753,2023-02-09,0.00,-0.4,17.9
44101,-110.9073,32.2455,753,2023-02-10,0.00,-0.2,19.3
44101,-110.9073,32.2455,753,2023-02-11,0.00,5.0,19.9
44101,-110.9073,32.2455,753,2023-02-12,0.00,4.3,21.3
44101,-110.9073,32.2455,753,2023-02-13,0.00,1.8,25.3
44101,-110.9073,32.2455,753,2023-02-14,3.67,2.0,12.1
44101,-110.9073,32.2455,753,2023-02-15,5.80,-0.0,16.2
44101,-110.9073,32.2455,753,2023-02-16,0.00,-3.1,9.4
44101,-110.9073,32.2455,753,2023-02-17,0.00,-3.4,13.3
44101,-110.9073,32.2455,753,2023-02-18,0.00,5.3,17.6
44101,-110.9073,32.2455,753,2023-02-19,0.00,9.0,23.1
44101,-110.9073,32.2455,753,2023-02-20,0.00,10.2,20.3
44101,-110.9073,32.2455,753,2023-02-21,0.00,11.6,21.4
44101,-110.9073,32.2455,753,2023-02-22,7.18,10.5,16.4
44101,-110.9073,32.2455,753,2023-02-23,2.56,6.3,12.6
44101,-110.9073,32.2455,753,2023-02-24,0.00,1.8,15.1
44101,-110.9073,32.2455,753,2023-02-25,0.00,1.0,20.7
44101,-110.9073,32.2455,753,2023-02-26,3.26,7.7,24.7
44101,-110.9073,32.2455,753,2023-02-27,4.91,0.2,12.5
44101,-110.9073,32.2455,753,2023-02-28,0.00,-0.3,17.6
44101,-110.9073,32.2455,753,2023-03-01,0.00,1.1,16.7
44101,-110.9073,32.2455,753,2023-03-02,10.18,-0.1,17.4
44101,-110.9073,32.2455,753,2023-03-03,0.00,-0.4,9.7
44101,-110.9073,32.2455,753,2023-03-04,0.00,-0.8,14.5
44101,-110.9073,32.2455,753,2023-03-05,0.00,0.5,21.9
44101,-110.9073,32.2455,753,2023-03-06,0.00,5.0,22.2
44101,-110.9073,32.2455,753,2023-03-07,0.00,5.1,22.8
44101,-110.9073,32.2455,753,2023-03-08,0.00,6.7,23.2
44101,-110.9073,32.2455,753,2023-03-09,0.00,5.1,24.3
44101,-110.9073,32.2455,753,2023-03-10,0.00,4.6,24.6
44101,-110.9073,32.2455,753,2023-03-11,0.00,5.7,25.8
44101,-110.9073,32.2455,753,2023-03-12,0.00,9.3,24.1
44101,-110.9073,32.2455,753,2023-03-13,0.00,8.0,23.4
44101,-110.9073,32.2455,753,2023-03-14,0.00,6.9,23.4
44101,-110.9073,32.2455,753,2023-03-15,0.00,6.3,25.6
44101,-110.9073,32.2455,753,2023-03-16,2.97,11.8,19.9
44101,-110.9073,32.2455,753,2023-03-17,1.06,7.6,18.1
44101,-110.9073,32.2455,753,2023-03-18,0.00,4.9,20.8
44101,-110.9073,32.2455,753,2023-03-19,0.00,4.8,21.4
44101,-110.9073,32.2455,753,2023-03-20,0.00,9.9,21.8
44101,-110.9073,32.2455,753,2023-03-21,0.00,10.9,23.9
44101,-110.9073,32.2455,753,2023-03-22,0.00,15.0,22.5
44101,-110.9073,32.2455,753,2023-03-23,5.00,9.8,18.2
44101,-110.9073,32.2455,753,2023-03-24,0.00,4.7,17.7
44101,-110.9073,32.2455,753,2023-03-25,0.00,3.2,17.3
44101,-110.9073,32.2455,753,2023-03-26,0.00,2.5,19.7
44101,-110.9073,32.2455,753,2023-03-27,0.00,2.7,19.7
44101,-110.9073,32.2455,753,2023-03-28,0.00,2.9,21.9
44101,-110.9073,32.2455,753,2023-03-29,0.00,3.4,27.4
44101,-110.9073,32.2455,753,2023-03-30,0.00,5.8,27.8
44101,-110.9073,32.2455,753,2023-03-31,0.00,6.2,17.0
44101,-110.9073,32.2455,753,2023-04-01,0.00,4.3,21.3
44101,-110.9073,32.2455,753,2023-04-02,0.00,5.0,28.4
44101,-110.9073,32.2455,753,2023-04-03,0.00,6.2,27.3
44101,-110.9073,32.2455,753,2023-04-04,0.00,7.5,27.9
44101,-110.9073,32.2455,753,2023-04-05,0.00,0.8,14.4
44101,-110.9073,32.2455,753,2023-04-06,0.00,-0.2,19.8
44101,-110.9073,32.2455,753,2023-04-07,0.00,3.0,26.6
44101,-110.9073,32.2455,753,2023-04-08,0.00,7.1,28.6
44101,-110.9073,32.2455,753,2023-04-09,0.00,8.1,29.0
44101,-110.9073,32.2455,753,2023-04-10,0.00,8.3,30.1
44101,-110.9073,32.2455,753,2023-04-11,0.00,11.1,35.7
44101,-110.9073,32.2455,753,2023-04-12,0.00,14.6,35.9
44101,-110.9073,32.2455,753,2023-04-13,0.00,14.9,34.4
44101,-110.9073,32.2455,753,2023-04-14,0.00,10.6,28.6
44101,-110.9073,32.2455,753,2023-04-15,0.00,9.0,26.0
44101,-110.9073,32.2455,753,2023-04-16,0.00,8.9,28.2
44101,-110.9073,32.2455,753,2023-04-17,0.00,9.8,31.9
44101,-110.9073,32.2455,753,2023-04-18,0.00,10.4,32.1
44101,-110.9073,32.2455,753,2023-04-19,0.00,10.9,29.8
44101,-110.9073,32.2455,753,2023-04-20,0.00,8.4,28.1
44101,-110.9073,32.2455,753,2023-04-21,0.00,7.7,27.2
44101,-110.9073,32.2455,753,2023-04-22,0.00,8.2,30.9
44101,-110.9073,32.2455,753,2023-04-23,0.00,10.2,30.9
44101,-110.9073,32.2455,753,2023-04-24,0.00,12.4,32.8
44101,-110.9073,32.2455,753,2023-04-25,0.00,14.0,31.9
44101,-110.9073,32.2455,753,2023-04-26,0.00,13.3,31.3
44101,-110.9073,32.2455,753,2023-04-27,0.00,11.0,29.5
44101,-110.9073,32.2455,753,2023-04-28,0.00,10.2,32.2
44101,-110.9073,32.2455,753,2023-04-29,0.00,12.3,34.2
44101,-110.9073,32.2455,753,2023-04-30,0.00,12.8,35.9
44101,-110.9073,32.2455,753,2023-05-01,0.00,14.0,37.2
44101,-110.9073,32.2455,753,2023-05-02,0.00,14.9,30.3
44101,-110.9073,32.2455,753,2023-05-03,0.00,13.4,31.3
44101,-110.9073,32.2455,753,2023-05-04,0.00,13.4,30.5
44101,-110.9073,32.2455,753,2023-05-05,0.00,11.1,28.4
44101,-110.9073,32.2455,753,2023-05-06,0.00,10.3,27.6
44101,-110.9073,32.2455,753,2023-05-07,0.00,10.0,29.9
44101,-110.9073,32.2455,753,2023-05-08,0.00,10.7,31.1
44101,-110.9073,32.2455,753,2023-05-09,0.00,11.8,32.9
44101,-110.9073,32.2455,753,2023-05-10,0.00,12.9,33.3
44101,-110.9073,32.2455,753,2023-05-11,0.00,9.3,26.3
44101,-110.9073,32.2455,753,2023-05-12,0.00,8.9,29.6
44101,-110.9073,32.2455,753,2023-05-13,0.00,12.2,32.4
44101,-110.9073,32.2455,753,2023-05-14,0.00,14.8,34.0
44101,-110.9073,32.2455,753,2023-05-15,0.30,19.7,34.2
44101,-110.9073,32.2455,753,2023-05-16,1.33,19.1,34.7
44101,-110.9073,32.2455,753,2023-05-17,1.27,19.8,35.0
44101,-110.9073,32.2455,753,2023-05-18,2.67,19.9,33.8
44101,-110.9073,32.2455,753,2023-05-19,2.96,17.4,33.0
