PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
26792,-110.7675,32.2895,834,2022-03-30,11.07,9.1,17.1
26792,-110.7675,32.2895,834,2022-03-31,0.00,8.6,23.2
26792,-110.7675,32.2895,834,2022-04-01,0.00,8.3,26.8
26792,-110.7675,32.2895,834,2022-04-02,0.00,9.6,29.5
26792,-110.7675,32.2895,834,2022-04-03,0.00,11.1,31.3
26792,-110.7675,32.2895,834,2022-04-04,0.00,10.5,29.6
26792,-110.7675,32.2895,834,2022-04-05,0.00,10.4,28.4
26792,-110.7675,32.2895,834,2022-04-06,0.00,12.3,31.3
26792,-110.7675,32.2895,834,2022-04-07,0.00,11.6,32.3
26792,-110.7675,32.2895,834,2022-04-08,0.00,10.8,33.7
26792,-110.7675,32.2895,834,2022-04-09,0.00,12.3,35.2
26792,-110.7675,32.2895,834,2022-04-10,0.00,14.2,34.3
26792,-110.7675,32.2895,834,2022-04-11,0.00,15.6,32.0
26792,-110.7675,32.2895,834,2022-04-12,0.00,15.3,31.1
26792,-110.7675,32.2895,834,2022-04-13,0.00,2.7,24.0
26792,-110.7675,32.2895,834,2022-04-14,0.00,2.7,23.5
26792,-110.7675,32.2895,834,2022-04-15,0.00,5.3,29.5
26792,-110.7675,32.2895,834,2022-04-16,0.00,10.6,31.3
26792,-110.7675,32.2895,834,2022-04-17,0.00,10.7,32.4
26792,-110.7675,32.2895,834,2022-04-18,0.00,10.3,33.9
26792,-110.7675,32.2895,834,2022-04-19,0.00,10.1,36.0
26792,-110.7675,32.2895,834,2022-04-20,0.00,13.8,35.2
26792,-110.7675,32.2895,834,2022-04-21,0.00,12.8,33.4
26792,-110.7675,32.2895,834,2022-04-22,0.00,14.2,35.4
26792,-110.7675,32.2895,834,2022-04-23,0.00,10.2,27.4
26792,-110.7675,32.2895,834,2022-04-24,0.00,7.8,25.6
26792,-110.7675,32.2895,834,2022-04-25,0.00,8.1,28.9
26792,-110.7675,32.2895,834,2022-04-26,0.00,8.1,34.1
26792,-110.7675,32.2895,834,2022-04-27,0.00,12.5,37.0
26792,-110.7675,32.2895,834,2022-04-28,0.00,14.0,34.3
26792,-110.7675,32.2895,834,2022-04-29,0.00,10.9,32.1
26792,-110.7675,32.2895,834,2022-04-30,0.00,9.6,30.0
26792,-110.7675,32.2895,834,2022-05-01,0.00,11.0,34.9
26792,-110.7675,32.2895,834,2022-05-02,0.00,14.6,34.7
26792,-110.7675,32.2895,834,2022-05-03,0.00,15.3,34.0
26792,-110.7675,32.2895,834,2022-05-04,0.00,13.1,33.0
26792,-110.7675,32.2895,834,2022-05-05,0.00,11.4,31.4
26792,-110.7675,32.2895,834,2022-05-06,0.00,11.7,34.3
26792,-110.7675,32.2895,834,2022-05-07,0.00,13.4,36.7
26792,-110.7675,32.2895,834,2022-05-08,0.00,17.1,37.5
26792,-110.7675,32.2895,834,2022-05-09,0.00,14.7,34.7
26792,-110.7675,32.2895,834,2022-05-10,0.00,13.4,33.5
26792,-110.7675,32.2895,834,2022-05-11,0.00,13.1,34.2
26792,-110.7675,32.2895,834,2022-05-12,0.00,11.8,34.0
26792,-110.7675,32.2895,834,2022-05-13,0.00,8.4,30.9
26792,-110.7675,32.2895,834,2022-05-14,0.00,7.8,35.1
26792,-110.7675,32.2895,834,2022-05-15,0.00,11.8,38.9
26792,-110.7675,32.2895,834,2022-05-16,0.00,15.8,41.2
26792,-110.7675,32.2895,834,2022-05-17,0.00,16.1,39.1
26792,-110.7675,32.2895,834,2022-05-18,0.00,17.8,37.7
26792,-110.7675,32.2895,834,2022-05-19,0.00,17.3,37.4
26792,-110.7675,32.2895,834,2022-05-20,0.00,16.8,36.5
26792,-110.7675,32.2895,834,2022-05-21,0.00,18.4,35.5
26792,-110.7675,32.2895,834,2022-05-22,0.00,17.5,35.7
26792,-110.7675,32.2895,834,2022-05-23,0.00,16.0,36.0
26792,-110.7675,32.2895,834,2022-05-24,0.00,15.8,35.2
26792,-110.7675,32.2895,834,2022-05-25,0.00,17.0,33.8
26792,-110.7675,32.2895,834,2022-05-26,0.00,18.0,37.0
26792,-110.7675,32.2895,834,2022-05-27,0.00,19.0,39.1
26792,-110.7675,32.2895,834,2022-05-28,0.00,19.1,40.1
26792,-110.7675,32.2895,834,2022-05-29,0.00,18.0,37.8
26792,-110.7675,32.2895,834,2022-05-30,0.00,15.9,34.3
26792,-110.7675,32.2895,834,2022-05-31,0.00,15.3,35.1
26792,-110.7675,32.2895,834,2022-06-01,0.00,14.3,36.8
26792,-110.7675,32.2895,834,2022-06-02,0.00,16.6,38.2
26792,-110.7675,32.2895,834,2022-06-03,0.00,17.1,39.4
26792,-110.7675,32.2895,834,2022-06-04,0.00,17.7,39.0
26792,-110.7675,32.2895,834,2022-06-05,0.00,17.2,38.2
26792,-110.7675,32.2895,834,2022-06-06,0.00,17.4,37.6
26792,-110.7675,32.2895,834,2022-06-07,0.00,19.7,39.1
26792,-110.7675,32.2895,834,2022-06-08,0.00,20.3,40.3
26792,-110.7675,32.2895,834,2022-06-09,0.00,22.4,42.1
26792,-110.7675,32.2895,834,2022-06-10,0.00,25.0,41.5
26792,-110.7675,32.2895,834,2022-06-11,0.00,23.8,43.1
26792,-110.7675,32.2895,834,2022-06-12,0.00,24.7,43.8
26792,-110.7675,32.2895,834,2022-06-13,0.00,24.4,43.0
26792,-110.7675,32.2895,834,2022-06-14,0.00,21.7,41.3
26792,-110.7675,32.2895,834,2022-06-15,0.00,20.0,39.8
26792,-110.7675,32.2895,834,2022-06-16,0.00,19.0,41.1
26792,-110.7675,32.2895,834,2022-06-17,0.00,19.3,44.2
26792,-110.7675,32.2895,834,2022-06-18,0.00,25.0,36.3
26792,-110.7675,32.2895,834,2022-06-19,9.30,22.2,37.2
26792,-110.7675,32.2895,834,2022-06-20,0.00,20.8,37.8
26792,-110.7675,32.2895,834,2022-06-21,0.00,20.7,39.0
26792,-110.7675,32.2895,834,2022-06-22,0.00,21.8,39.4
26792,-110.7675,32.2895,834,2022-06-23,0.00,22.1,40.1
26792,-110.7675,32.2895,834,2022-06-24,6.00,22.8,42.1
26792,-110.7675,32.2895,834,2022-06-25,12.30,23.9,40.1
26792,-110.7675,32.2895,834,2022-06-26,0.00,24.1,39.0
26792,-110.7675,32.2895,834,2022-06-27,8.18,21.3,36.5
26792,-110.7675,32.2895,834,2022-06-28,0.00,21.8,36.2
26792,-110.7675,32.2895,834,2022-06-29,0.00,25.1,38.7
26792,-110.7675,32.2895,834,2022-06-30,0.00,23.6,39.9
26792,-110.7675,32.2895,834,2022-07-01,0.00,23.4,39.0
26792,-110.7675,32.2895,834,2022-07-02,2.51,22.5,37.2
26792,-110.7675,32.2895,834,2022-07-03,0.00,23.3,38.3
26792,-110.7675,32.2895,834,2022-07-04,0.00,24.3,38.8
26792,-110.7675,32.2895,834,2022-07-05,0.00,23.9,37.1
26792,-110.7675,32.2895,834,2022-07-06,0.00,21.3,39.3
26792,-110.7675,32.2895,834,2022-07-07,0.00,21.2,39.5
26792,-110.7675,32.2895,834,2022-07-08,0.00,20.7,40.1
26792,-110.7675,32.2895,834,2022-07-09,0.00,23.0,41.3
26792,-110.7675,32.2895,834,2022-07-10,0.37,25.7,42.9
26792,-110.7675,32.2895,834,2022-07-11,0.00,25.7,42.1
26792,-110.7675,32.2895,834,2022-07-12,0.00,26.0,43.9
26792,-110.7675,32.2895,834,2022-07-13,0.00,26.8,41.3
26792,-110.7675,32.2895,834,2022-07-14,0.46,25.7,43.5
26792,-110.7675,32.2895,834,2022-07-15,0.85,26.0,42.9
26792,-110.7675,32.2895,834,2022-07-16,0.40,25.5,43.3
26792,-110.7675,32.2895,834,2022-07-17,0.00,24.8,41.4
26792,-110.7675,32.2895,834,2022-07-18,0.00,24.2,41.8
26792,-110.7675,32.2895,834,2022-07-19,0.00,25.1,40.3
26792,-110.7675,32.2895,834,2022-07-20,0.00,26.7,41.9
26792,-110.7675,32.2895,834,2022-07-21,0.00,26.3,39.6
26792,-110.7675,32.2895,834,2022-07-22,0.00,26.4,41.4
26792,-110.7675,32.2895,834,2022-07-23,0.00,27.4,42.4
26792,-110.7675,32.2895,834,2022-07-24,11.97,23.9,41.0
26792,-110.7675,32.2895,834,2022-07-25,0.79,21.7,36.4
26792,-110.7675,32.2895,834,2022-07-26,0.00,22.0,36.0
26792,-110.7675,32.2895,834,2022-07-27,1.63,22.3,36.3
26792,-110.7675,32.2895,834,2022-07-28,0.49,22.3,35.6
26792,-110.7675,32.2895,834,2022-07-29,7.86,20.7,31.2
26792,-110.7675,32.2895,834,2022-07-30,0.42,21.0,36.1
26792,-110.7675,32.2895,834,2022-07-31,7.03,21.3,36.4
26792,-110.7675,32.2895,834,2022-08-01,17.08,20.8,36.7
26792,-110.7675,32.2895,834,2022-08-02,0.00,21.5,36.8
26792,-110.7675,32.2895,834,2022-08-03,0.00,23.7,36.7
26792,-110.7675,32.2895,834,2022-08-04,8.78,22.1,35.9
26792,-110.7675,32.2895,834,2022-08-05,0.77,21.5,35.0
26792,-110.7675,32.2895,834,2022-08-06,0.00,22.7,37.9
26792,-110.7675,32.2895,834,2022-08-07,5.42,22.3,40.2
26792,-110.7675,32.2895,834,2022-08-08,5.06,21.1,38.2
26792,-110.7675,32.2895,834,2022-08-09,27.17,20.7,36.5
26792,-110.7675,32.2895,834,2022-08-10,1.87,21.3,36.0
26792,-110.7675,32.2895,834,2022-08-11,1.94,22.4,38.0
26792,-110.7675,32.2895,834,2022-08-12,0.91,23.6,35.9
26792,-110.7675,32.2895,834,2022-08-13,1.74,21.9,35.2
26792,-110.7675,32.2895,834,2022-08-14,0.00,21.6,37.6
26792,-110.7675,32.2895,834,2022-08-15,0.00,22.3,37.0
26792,-110.7675,32.2895,834,2022-08-16,0.00,22.7,37.1
26792,-110.7675,32.2895,834,2022-08-17,3.06,22.8,38.2
26792,-110.7675,32.2895,834,2022-08-18,0.00,21.7,37.9
26792,-110.7675,32.2895,834,2022-08-19,0.00,21.9,34.8
26792,-110.7675,32.2895,834,2022-08-20,8.02,21.6,29.5
26792,-110.7675,32.2895,834,2022-08-21,3.07,21.5,28.4
26792,-110.7675,32.2895,834,2022-08-22,0.00,21.3,33.1
26792,-110.7675,32.2895,834,2022-08-23,1.36,21.8,34.5
26792,-110.7675,32.2895,834,2022-08-24,1.82,20.3,37.9
26792,-110.7675,32.2895,834,2022-08-25,1.98,20.3,35.7
26792,-110.7675,32.2895,834,2022-08-26,1.87,21.8,36.6
26792,-110.7675,32.2895,834,2022-08-27,0.00,22.7,36.9
26792,-110.7675,32.2895,834,2022-08-28,0.00,22.9,36.9
26792,-110.7675,32.2895,834,2022-08-29,0.59,22.7,37.2
26792,-110.7675,32.2895,834,2022-08-30,0.00,22.2,38.2
26792,-110.7675,32.2895,834,2022-08-31,0.00,22.8,40.2
26792,-110.7675,32.2895,834,2022-09-01,0.00,24.9,36.9
26792,-110.7675,32.2895,834,2022-09-02,0.00,22.9,37.7
26792,-110.7675,32.2895,834,2022-09-03,0.00,21.8,39.3
26792,-110.7675,32.2895,834,2022-09-04,0.00,23.8,37.4
26792,-110.7675,32.2895,834,2022-09-05,0.00,21.8,37.7
26792,-110.7675,32.2895,834,2022-09-06,0.00,21.1,39.4
26792,-110.7675,32.2895,834,2022-09-07,0.00,21.0,39.8
26792,-110.7675,32.2895,834,2022-09-08,0.00,20.0,39.2
26792,-110.7675,32.2895,834,2022-09-09,0.00,22.7,37.9
26792,-110.7675,32.2895,834,2022-09-10,5.53,20.9,34.7
26792,-110.7675,32.2895,834,2022-09-11,0.00,20.2,35.8
26792,-110.7675,32.2895,834,2022-09-12,3.72,20.9,39.1
26792,-110.7675,32.2895,834,2022-09-13,1.46,19.4,33.5
26792,-110.7675,32.2895,834,2022-09-14,0.00,18.8,34.4
26792,-110.7675,32.2895,834,2022-09-15,0.00,19.1,35.1
26792,-110.7675,32.2895,834,2022-09-16,0.00,17.7,36.1
26792,-110.7675,32.2895,834,2022-09-17,0.00,16.4,37.1
26792,-110.7675,32.2895,834,2022-09-18,0.00,15.9,38.9
26792,-110.7675,32.2895,834,2022-09-19,0.00,18.0,38.6
26792,-110.7675,32.2895,834,2022-09-20,0.00,19.4,39.4
26792,-110.7675,32.2895,834,2022-09-21,2.77,22.3,37.0
26792,-110.7675,32.2895,834,2022-09-22,6.14,20.3,34.7
26792,-110.7675,32.2895,834,2022-09-23,0.00,19.5,36.4
26792,-110.7675,32.2895,834,2022-09-24,2.14,20.1,36.7
26792,-110.7675,32.2895,834,2022-09-25,0.00,19.6,37.6
26792,-110.7675,32.2895,834,2022-09-26,0.00,19.4,38.4
26792,-110.7675,32.2895,834,2022-09-27,0.42,21.5,39.0
26792,-110.7675,32.2895,834,2022-09-28,0.00,21.2,37.0
26792,-110.7675,32.2895,834,2022-09-29,11.85,18.9,35.0
26792,-110.7675,32.2895,834,2022-09-30,0.00,18.9,32.3
26792,-110.7675,32.2895,834,2022-10-01,2.36,17.2,34.9
26792,-110.7675,32.2895,834,2022-10-02,0.00,17.0,34.3
26792,-110.7675,32.2895,834,2022-10-03,0.00,17.3,35.5
26792,-110.7675,32.2895,834,2022-10-04,1.03,17.9,36.0
26792,-110.7675,32.2895,834,2022-10-05,10.11,15.1,27.2
26792,-110.7675,32.2895,834,2022-10-06,2.06,14.9,32.8
26792,-110.7675,32.2895,834,2022-10-07,0.00,15.5,31.9
26792,-110.7675,32.2895,834,2022-10-08,0.83,15.9,31.4
26792,-110.7675,32.2895,834,2022-10-09,0.45,14.5,30.4
26792,-110.7675,32.2895,834,2022-10-10,1.00,13.6,30.6
26792,-110.7675,32.2895,834,2022-10-11,0.31,13.8,30.3
26792,-110.7675,32.2895,834,2022-10-12,0.00,14.3,32.8
26792,-110.7675,32.2895,834,2022-10-13,0.00,14.6,33.9
26792,-110.7675,32.2895,834,2022-10-14,0.00,15.1,34.6
26792,-110.7675,32.2895,834,2022-10-15,0.57,15.1,32.3
26792,-110.7675,32.2895,834,2022-10-16,17.08,15.9,30.9
26792,-110.7675,32.2895,834,2022-10-17,0.00,10.6,24.6
26792,-110.7675,32.2895,834,2022-10-18,0.00,10.6,28.1
26792,-110.7675,32.2895,834,2022-10-19,0.00,17.4,28.0
26792,-110.7675,32.2895,834,2022-10-20,0.00,14.1,30.5
26792,-110.7675,32.2895,834,2022-10-21,0.00,13.3,32.4
26792,-110.7675,32.2895,834,2022-10-22,0.00,14.5,33.1
26792,-110.7675,32.2895,834,2022-10-23,0.00,17.1,31.8
26792,-110.7675,32.2895,834,2022-10-24,1.69,13.0,24.2
26792,-110.7675,32.2895,834,2022-10-25,0.00,5.1,20.0
26792,-110.7675,32.2895,834,2022-10-26,0.00,3.7,25.0
26792,-110.7675,32.2895,834,2022-10-27,0.00,5.9,27.4
26792,-110.7675,32.2895,834,2022-10-28,0.00,5.7,24.3
26792,-110.7675,32.2895,834,2022-10-29,0.00,5.5,26.5
26792,-110.7675,32.2895,834,2022-10-30,0.00,6.8,28.4
26792,-110.7675,32.2895,834,2022-10-31,0.00,6.3,26.5
26792,-110.7675,32.2895,834,2022-11-01,0.00,6.4,27.6
26792,-110.7675,32.2895,834,2022-11-02,0.00,9.5,28.0
26792,-110.7675,32.2895,834,2022-11-03,0.00,11.9,26.3
26792,-110.7675,32.2895,834,2022-11-04,0.00,1.6,16.9
26792,-110.7675,32.2895,834,2022-11-05,0.00,1.1,16.0
26792,-110.7675,32.2895,834,2022-11-06,0.00,3.7,22.1
26792,-110.7675,32.2895,834,2022-11-07,0.00,5.8,28.1
26792,-110.7675,32.2895,834,2022-11-08,0.00,7.7,28.6
26792,-110.7675,32.2895,834,2022-11-09,0.00,7.2,28.6
26792,-110.7675,32.2895,834,2022-11-10,0.00,8.8,25.4
26792,-110.7675,32.2895,834,2022-11-11,0.00,4.6,19.0
26792,-110.7675,32.2895,834,2022-11-12,0.00,2.5,20.4
26792,-110.7675,32.2895,834,2022-11-13,0.00,3.5,24.4
26792,-110.7675,32.2895,834,2022-11-14,0.00,2.7,22.8
26792,-110.7675,32.2895,834,2022-11-15,0.00,1.0,18.8
26792,-110.7675,32.2895,834,2022-11-16,0.00,1.4,22.1
26792,-110.7675,32.2895,834,2022-11-17,0.00,2.0,20.4
26792,-110.7675,32.2895,834,2022-11-18,0.00,4.2,22.0
26792,-110.7675,32.2895,834,2022-11-19,0.00,3.3,23.4
26792,-110.7675,32.2895,834,2022-11-20,0.00,2.7,22.5
26792,-110.7675,32.2895,834,2022-11-21,0.00,3.3,20.7
26792,-110.7675,32.2895,834,2022-11-22,0.00,3.2,23.0
26792,-110.7675,32.2895,834,2022-11-23,0.00,3.9,23.7
26792,-110.7675,32.2895,834,2022-11-24,0.00,2.3,22.8
26792,-110.7675,32.2895,834,2022-11-25,0.00,0.9,18.5
26792,-110.7675,32.2895,834,2022-11-26,0.00,1.3,19.8
26792,-110.7675,32.2895,834,2022-11-27,0.00,0.9,20.5
26792,-110.7675,32.2895,834,2022-11-28,0.00,2.0,20.9
26792,-110.7675,32.2895,834,2022-11-29,0.00,3.7,23.7
26792,-110.7675,32.2895,834,2022-11-30,0.00,4.5,20.5
26792,-110.7675,32.2895,834,2022-12-01,0.00,3.9,24.6
26792,-110.7675,32.2895,834,2022-12-02,0.00,5.3,25.3
26792,-110.7675,32.2895,834,2022-12-03,0.00,7.5,23.7
26792,-110.7675,32.2895,834,2022-12-04,12.34,8.7,16.1
26792,-110.7675,32.2895,834,2022-12-05,13.02,13.5,17.6
26792,-110.7675,32.2895,834,2022-12-06,0.51,9.0,20.9
26792,-110.7675,32.2895,834,2022-12-07,0.00,7.7,22.3
26792,-110.7675,32.2895,834,2022-12-08,0.00,3.9,19.0
26792,-110.7675,32.2895,834,2022-12-09,0.00,3.6,18.8
26792,-110.7675,32.2895,834,2022-12-10,0.00,2.2,17.7
26792,-110.7675,32.2895,834,2022-12-11,0.00,1.6,20.2
26792,-110.7675,32.2895,834,2022-12-12,0.00,3.2,23.4
26792,-110.7675,32.2895,834,2022-12-13,6.97,3.1,12.6
26792,-110.7675,32.2895,834,2022-12-14,0.00,-0.4,11.8
26792,-110.7675,32.2895,834,2022-12-15,0.00,-2.0,11.1
26792,-110.7675,32.2895,834,2022-12-16,0.00,-2.5,12.8
26792,-110.7675,32.2895,834,2022-12-17,0.00,-1.8,13.9
26792,-110.7675,32.2895,834,2022-12-18,0.00,-2.8,16.1
26792,-110.7675,32.2895,834,2022-12-19,0.00,1.5,17.3
26792,-110.7675,32.2895,834,2022-12-20,0.00,-0.4,17.5
26792,-110.7675,32.2895,834,2022-12-21,0.00,-0.1,18.4
26792,-110.7675,32.2895,834,2022-12-22,0.00,-1.2,18.6
26792,-110.7675,32.2895,834,2022-12-23,0.00,0.2,19.7
26792,-110.7675,32.2895,834,2022-12-24,0.00,1.1,19.9
26792,-110.7675,32.2895,834,2022-12-25,0.00,1.1,20.8
26792,-110.7675,32.2895,834,2022-12-26,0.00,1.5,22.5
26792,-110.7675,32.2895,834,2022-12-27,0.00,1.8,25.3
26792,-110.7675,32.2895,834,2022-12-28,0.00,5.3,25.9
26792,-110.7675,32.2895,834,2022-12-29,4.32,7.1,16.3
26792,-110.7675,32.2895,834,2022-12-30,6.68,4.8,17.8
26792,-110.7675,32.2895,834,2022-12-31,0.37,5.6,17.1

30382,-111.1174,32.4615,757,2022-01-01,20.04,8.3,18.1
30382,-111.1174,32.4615,757,2022-01-02,0.92,-0.4,11.6
30382,-111.1174,32.4615,757,2022-01-03,0.00,-0.6,15.4
30382,-111.1174,32.4615,757,2022-01-04,0.00,1.2,18.6
30382,-111.1174,32.4615,757,2022-01-05,0.00,1.5,19.8
30382,-111.1174,32.4615,757,2022-01-06,0.00,1.6,18.9
30382,-111.1174,32.4615,757,2022-01-07,0.00,2.5,20.8
30382,-111.1174,32.4615,757,2022-01-08,0.00,4.6,23.7
30382,-111.1174,32.4615,757,2022-01-09,0.00,6.0,20.3
30382,-111.1174,32.4615,757,2022-01-10,0.00,4.6,21.5
30382,-111.1174,32.4615,757,2022-01-11,0.00,7.5,21.2
30382,-111.1174,32.4615,757,2022-01-12,0.00,5.0,19.1
30382,-111.1174,32.4615,757,2022-01-13,0.00,3.9,20.2
30382,-111.1174,32.4615,757,2022-01-14,0.00,4.3,22.9
30382,-111.1174,32.4615,757,2022-01-15,0.00,3.9,20.4
30382,-111.1174,32.4615,757,2022-01-16,0.00,2.8,20.7
30382,-111.1174,32.4615,757,2022-01-17,0.00,5.3,23.2
30382,-111.1174,32.4615,757,2022-01-18,0.00,6.9,22.3
30382,-111.1174,32.4615,757,2022-01-19,3.10,8.0,19.5
30382,-111.1174,32.4615,757,2022-01-20,0.00,5.3,19.2
30382,-111.1174,32.4615,757,2022-01-21,0.00,3.7,20.0
30382,-111.1174,32.4615,757,2022-01-22,0.00,3.8,21.0
30382,-111.1174,32.4615,757,2022-01-23,0.50,5.0,18.3
30382,-111.1174,32.4615,757,2022-01-24,0.00,3.9,18.6
30382,-111.1174,32.4615,757,2022-01-25,0.00,3.6,19.9
30382,-111.1174,32.4615,757,2022-01-26,0.00,2.4,20.7
30382,-111.1174,32.4615,757,2022-01-27,0.00,1.1,19.1
30382,-111.1174,32.4615,757,2022-01-28,0.00,0.7,18.7
30382,-111.1174,32.4615,757,2022-01-29,0.00,2.8,19.6
30382,-111.1174,32.4615,757,2022-01-30,0.00,7.5,22.8
30382,-111.1174,32.4615,757,2022-01-31,0.00,4.0,20.6
30382,-111.1174,32.4615,757,2022-02-01,0.00,3.8,20.2
30382,-111.1174,32.4615,757,2022-02-02,0.00,5.0,18.9
30382,-111.1174,32.4615,757,2022-02-03,0.00,-2.5,15.8
30382,-111.1174,32.4615,757,2022-02-04,0.00,-3.3,12.7
30382,-111.1174,32.4615,757,2022-02-05,0.00,-1.6,16.0
30382,-111.1174,32.4615,757,2022-02-06,0.00,0.7,19.1
30382,-111.1174,32.4615,757,2022-02-07,0.00,-0.2,20.6
30382,-111.1174,32.4615,757,2022-02-08,0.00,4.2,19.6
30382,-111.1174,32.4615,757,2022-02-09,0.00,3.3,22.6
30382,-111.1174,32.4615,757,2022-02-10,0.00,4.1,24.6
30382,-111.1174,32.4615,757,2022-02-11,0.00,4.3,25.2
30382,-111.1174,32.4615,757,2022-02-12,0.00,5.2,25.3
30382,-111.1174,32.4615,757,2022-02-13,0.00,4.9,26.1
30382,-111.1174,32.4615,757,2022-02-14,0.00,6.1,27.2
30382,-111.1174,32.4615,757,2022-02-15,0.00,5.7,27.5
30382,-111.1174,32.4615,757,2022-02-16,0.00,8.5,24.6
30382,-111.1174,32.4615,757,2022-02-17,0.57,4.4,12.2
30382,-111.1174,32.4615,757,2022-02-18,0.00,2.0,15.9
30382,-111.1174,32.4615,757,2022-02-19,0.00,1.1,20.8
30382,-111.1174,32.4615,757,2022-02-20,0.00,3.5,25.4
30382,-111.1174,32.4615,757,2022-02-21,0.00,5.9,25.8
30382,-111.1174,32.4615,757,2022-02-22,0.00,7.0,18.6
30382,-111.1174,32.4615,757,2022-02-23,0.00,5.3,19.9
30382,-111.1174,32.4615,757,2022-02-24,6.78,2.1,16.3
30382,-111.1174,32.4615,757,2022-02-25,0.00,-0.1,13.1
30382,-111.1174,32.4615,757,2022-02-26,0.00,-0.3,17.0
30382,-111.1174,32.4615,757,2022-02-27,0.00,1.3,18.1
30382,-111.1174,32.4615,757,2022-02-28,0.00,2.9,22.8
30382,-111.1174,32.4615,757,2022-03-01,0.00,6.5,25.1
30382,-111.1174,32.4615,757,2022-03-02,0.00,6.4,27.3
30382,-111.1174,32.4615,757,2022-03-03,0.00,7.7,29.4
30382,-111.1174,32.4615,757,2022-03-04,0.00,13.9,30.3
30382,-111.1174,32.4615,757,2022-03-05,0.00,8.5,21.0
30382,-111.1174,32.4615,757,2022-03-06,0.00,6.3,21.9
30382,-111.1174,32.4615,757,2022-03-07,0.00,2.3,16.1
30382,-111.1174,32.4615,757,2022-03-08,0.00,1.1,17.6
30382,-111.1174,32.4615,757,2022-03-09,0.00,1.0,17.8
30382,-111.1174,32.4615,757,2022-03-10,0.00,1.5,19.8
30382,-111.1174,32.4615,757,2022-03-11,0.00,4.3,22.5
30382,-111.1174,32.4615,757,2022-03-12,0.00,2.8,19.0
30382,-111.1174,32.4615,757,2022-03-13,0.00,3.3,24.6
30382,-111.1174,32.4615,757,2022-03-14,0.00,4.9,25.2
30382,-111.1174,32.4615,757,2022-03-15,0.00,7.3,25.6
30382,-111.1174,32.4615,757,2022-03-16,0.00,7.1,29.6
30382,-111.1174,32.4615,757,2022-03-17,0.00,10.4,28.6
30382,-111.1174,32.4615,757,2022-03-18,0.00,8.0,24.1
30382,-111.1174,32.4615,757,2022-03-19,0.00,8.3,26.4
30382,-111.1174,32.4615,757,2022-03-20,0.00,7.8,29.1
30382,-111.1174,32.4615,757,2022-03-21,5.53,9.1,21.2
30382,-111.1174,32.4615,757,2022-03-22,0.00,6.4,19.9
30382,-111.1174,32.4615,757,2022-03-23,0.00,5.8,23.4
30382,-111.1174,32.4615,757,2022-03-24,0.00,7.2,23.9
30382,-111.1174,32.4615,757,2022-03-25,0.00,6.7,29.1
30382,-111.1174,32.4615,757,2022-03-26,0.00,9.8,33.4
30382,-111.1174,32.4615,757,2022-03-27,0.00,12.0,34.4
30382,-111.1174,32.4615,757,2022-03-28,0.00,12.2,33.1
30382,-111.1174,32.4615,757,2022-03-29,0.00,13.2,25.6
30382,-111.1174,32.4615,757,2022-03-30,2.41,9.3,17.9
30382,-111.1174,32.4615,757,2022-03-31,0.00,9.2,23.5
30382,-111.1174,32.4615,757,2022-04-01,0.00,9.6,26.4
30382,-111.1174,32.4615,757,2022-04-02,0.00,10.0,28.8
30382,-111.1174,32.4615,757,2022-04-03,0.00,12.1,30.6
30382,-111.1174,32.4615,757,2022-04-04,0.00,11.2,28.9
30382,-111.1174,32.4615,757,2022-04-05,0.00,11.3,27.6
30382,-111.1174,32.4615,757,2022-04-06,0.00,12.7,30.9
30382,-111.1174,32.4615,757,2022-04-07,0.00,13.7,31.6
30382,-111.1174,32.4615,757,2022-04-08,0.00,13.7,33.0
30382,-111.1174,32.4615,757,2022-04-09,0.00,13.5,34.5
30382,-111.1174,32.4615,757,2022-04-10,0.00,15.1,33.6
30382,-111.1174,32.4615,757,2022-04-11,0.00,17.2,31.2
30382,-111.1174,32.4615,757,2022-04-12,0.00,16.3,30.5
30382,-111.1174,32.4615,757,2022-04-13,0.00,4.1,23.3
30382,-111.1174,32.4615,757,2022-04-14,0.00,3.8,22.5
30382,-111.1174,32.4615,757,2022-04-15,0.00,7.0,28.5
30382,-111.1174,32.4615,757,2022-04-16,0.00,10.0,30.8
30382,-111.1174,32.4615,757,2022-04-17,0.00,12.2,31.7
30382,-111.1174,32.4615,757,2022-04-18,0.00,11.5,32.4
30382,-111.1174,32.4615,757,2022-04-19,0.00,12.2,34.9
30382,-111.1174,32.4615,757,2022-04-20,0.00,15.3,34.6
30382,-111.1174,32.4615,757,2022-04-21,0.00,14.1,32.6
30382,-111.1174,32.4615,757,2022-04-22,0.00,14.8,34.3
30382,-111.1174,32.4615,757,2022-04-23,0.00,11.1,26.3
30382,-111.1174,32.4615,757,2022-04-24,0.00,9.0,25.0
30382,-111.1174,32.4615,757,2022-04-25,0.00,9.3,27.7
30382,-111.1174,32.4615,757,2022-04-26,0.00,10.0,33.0
