PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
1918,-110.9978,32.3761,743,2021-02-01,0.00,3.3,22.4
1918,-110.9978,32.3761,743,2021-02-02,0.00,10.3,23.3
1918,-110.9978,32.3761,743,2021-02-03,0.00,11.2,24.5
1918,-110.9978,32.3761,743,2021-02-04,0.00,11.8,26.3
1918,-110.9978,32.3761,743,2021-02-05,0.00,4.4,22.2
1918,-110.9978,32.3761,743,2021-02-06,0.00,2.6,20.4
1918,-110.9978,32.3761,743,2021-02-07,0.00,1.5,21.6
1918,-110.9978,32.3761,743,2021-02-08,0.00,1.8,22.9
1918,-110.9978,32.3761,743,2021-02-09,0.00,3.6,24.0
1918,-110.9978,32.3761,743,2021-02-10,0.00,4.7,24.2
1918,-110.9978,32.3761,743,2021-02-11,0.00,6.4,23.0
1918,-110.9978,32.3761,743,2021-02-12,0.00,5.1,22.9
1918,-110.9978,32.3761,743,2021-02-13,0.00,5.6,23.3
1918,-110.9978,32.3761,743,2021-02-14,0.00,4.7,21.5
1918,-110.9978,32.3761,743,2021-02-15,0.00,2.4,16.2
1918,-110.9978,32.3761,743,2021-02-16,0.00,1.6,17.1
1918,-110.9978,32.3761,743,2021-02-17,0.00,3.0,18.1
1918,-110.9978,32.3761,743,2021-02-18,0.00,0.8,17.0
1918,-110.9978,32.3761,743,2021-02-19,0.00,-0.7,16.1
1918,-110.9978,32.3761,743,2021-02-20,0.00,1.2,21.9
1918,-110.9978,32.3761,743,2021-02-21,0.00,3.3,26.6
1918,-110.9978,32.3761,743,2021-02-22,0.00,1.2,19.5
1918,-110.9978,32.3761,743,2021-02-23,0.00,0.4,24.4
1918,-110.9978,32.3761,743,2021-02-24,0.00,2.8,26.0
1918,-110.9978,32.3761,743,2021-02-25,0.00,3.7,25.3
1918,-110.9978,32.3761,743,2021-02-26,0.00,-0.1,22.4
1918,-110.9978,32.3761,743,2021-02-27,0.00,-0.5,22.4
1918,-110.9978,32.3761,743,2021-02-28,0.00,2.3,22.5
1918,-110.9978,32.3761,743,2021-03-01,0.00,0.3,13.9
1918,-110.9978,32.3761,743,2021-03-02,0.00,-0.5,19.5
1918,-110.9978,32.3761,743,2021-03-03,0.00,6.7,25.0
1918,-110.9978,32.3761,743,2021-03-04,0.00,6.9,27.5
1918,-110.9978,32.3761,743,2021-03-05,0.00,6.0,23.3
1918,-110.9978,32.3761,743,2021-03-06,0.00,5.9,26.5
1918,-110.9978,32.3761,743,2021-03-07,0.00,10.6,28.6
1918,-110.9978,32.3761,743,2021-03-08,0.00,9.4,30.6
1918,-110.9978,32.3761,743,2021-03-09,0.00,15.4,28.3
1918,-110.9978,32.3761,743,2021-03-10,0.00,7.0,25.4
1918,-110.9978,32.3761,743,2021-03-11,0.00,4.1,20.3
1918,-110.9978,32.3761,743,2021-03-12,0.00,4.1,19.9
1918,-110.9978,32.3761,743,2021-03-13,11.69,3.3,18.2
1918,-110.9978,32.3761,743,2021-03-14,1.21,3.0,13.4
1918,-110.9978,32.3761,743,2021-03-15,0.00,3.2,18.5
1918,-110.9978,32.3761,743,2021-03-16,0.71,5.6,21.3
1918,-110.9978,32.3761,743,2021-03-17,0.00,2.2,13.9
1918,-110.9978,32.3761,743,2021-03-18,0.00,1.8,21.4
1918,-110.9978,32.3761,743,2021-03-19,0.00,4.9,26.9
1918,-110.9978,32.3761,743,2021-03-20,0.00,7.9,28.3
1918,-110.9978,32.3761,743,2021-03-21,0.00,9.8,28.7
1918,-110.9978,32.3761,743,2021-03-22,0.00,10.3,26.3
1918,-110.9978,32.3761,743,2021-03-23,0.00,6.8,19.1
1918,-110.9978,32.3761,743,2021-03-24,1.28,7.0,23.8
1918,-110.9978,32.3761,743,2021-03-25,0.00,6.3,20.0
1918,-110.9978,32.3761,743,2021-03-26,0.00,6.6,21.1
1918,-110.9978,32.3761,743,2021-03-27,0.00,5.3,20.2
1918,-110.9978,32.3761,743,2021-03-28,0.00,5.1,22.6
1918,-110.9978,32.3761,743,2021-03-29,0.00,7.0,28.4
1918,-110.9978,32.3761,743,2021-03-30,0.00,10.3,30.3
1918,-110.9978,32.3761,743,2021-03-31,0.00,9.2,29.6
1918,-110.9978,32.3761,743,2021-04-01,0.00,9.7,32.1
1918,-110.9978,32.3761,743,2021-04-02,0.00,15.3,33.0
1918,-110.9978,32.3761,743,2021-04-03,0.00,13.1,30.9
1918,-110.9978,32.3761,743,2021-04-04,0.00,12.7,32.8
1918,-110.9978,32.3761,743,2021-04-05,0.00,13.4,34.9
1918,-110.9978,32.3761,743,2021-04-06,0.00,13.8,33.5
1918,-110.9978,32.3761,743,2021-04-07,0.00,10.7,30.3
1918,-110.9978,32.3761,743,2021-04-08,0.00,10.1,30.7
1918,-110.9978,32.3761,743,2021-04-09,0.00,13.5,31.4
1918,-110.9978,32.3761,743,2021-04-10,0.00,11.9,31.5
1918,-110.9978,32.3761,743,2021-04-11,0.00,11.3,32.6
1918,-110.9978,32.3761,743,2021-04-12,0.00,13.0,32.0
1918,-110.9978,32.3761,743,2021-04-13,0.00,15.3,31.4
1918,-110.9978,32.3761,743,2021-04-14,0.00,14.0,30.8
1918,-110.9978,32.3761,743,2021-04-15,0.00,13.4,30.2
1918,-110.9978,32.3761,743,2021-04-16,0.00,12.1,29.0
1918,-110.9978,32.3761,743,2021-04-17,0.00,8.6,26.2
1918,-110.9978,32.3761,743,2021-04-18,0.00,8.0,27.0
1918,-110.9978,32.3761,743,2021-04-19,0.00,10.0,26.1
1918,-110.9978,32.3761,743,2021-04-20,0.00,11.0,28.2
1918,-110.9978,32.3761,743,2021-04-21,0.00,11.1,31.2
1918,-110.9978,32.3761,743,2021-04-22,0.00,13.0,30.6
1918,-110.9978,32.3761,743,2021-04-23,0.00,9.5,27.4
1918,-110.9978,32.3761,743,2021-04-24,0.00,9.4,27.2
1918,-110.9978,32.3761,743,2021-04-25,0.00,11.2,31.4
1918,-110.9978,32.3761,743,2021-04-26,0.00,13.7,33.4
1918,-110.9978,32.3761,743,2021-04-27,0.00,12.3,28.1
1918,-110.9978,32.3761,743,2021-04-28,4.91,10.0,18.9
1918,-110.9978,32.3761,743,2021-04-29,0.00,8.8,21.5
1918,-110.9978,32.3761,743,2021-04-30,0.00,9.6,28.8
1918,-110.9978,32.3761,743,2021-05-01,0.00,15.2,32.2
1918,-110.9978,32.3761,743,2021-05-02,0.00,15.5,34.6
1918,-110.9978,32.3761,743,2021-05-03,0.00,15.1,33.1
1918,-110.9978,32.3761,743,2021-05-04,0.00,13.1,29.2
1918,-110.9978,32.3761,743,2021-05-05,0.00,12.5,32.3
1918,-110.9978,32.3761,743,2021-05-06,0.00,13.5,34.7
1918,-110.9978,32.3761,743,2021-05-07,0.00,15.5,37.0
1918,-110.9978,32.3761,743,2021-05-08,0.00,15.4,35.9
1918,-110.9978,32.3761,743,2021-05-09,0.00,14.5,32.5
1918,-110.9978,32.3761,743,2021-05-10,0.00,14.7,33.5
1918,-110.9978,32.3761,743,2021-05-11,0.00,13.8,33.6
1918,-110.9978,32.3761,743,2021-05-12,0.00,12.9,33.8
1918,-110.9978,32.3761,743,2021-05-13,0.00,14.7,35.7
1918,-110.9978,32.3761,743,2021-05-14,0.00,15.0,37.3
1918,-110.9978,32.3761,743,2021-05-15,0.00,16.7,36.9
1918,-110.9978,32.3761,743,2021-05-16,0.00,17.1,35.2
1918,-110.9978,32.3761,743,2021-05-17,0.00,13.7,33.2
1918,-110.9978,32.3761,743,2021-05-18,0.00,12.9,29.3
1918,-110.9978,32.3761,743,2021-05-19,0.00,15.1,32.0
1918,-110.9978,32.3761,743,2021-05-20,0.00,17.6,35.6
1918,-110.9978,32.3761,743,2021-05-21,0.00,19.6,35.9
1918,-110.9978,32.3761,743,2021-05-22,0.00,12.8,31.4
1918,-110.9978,32.3761,743,2021-05-23,0.00,9.1,30.1
1918,-110.9978,32.3761,743,2021-05-24,0.00,8.9,30.7
1918,-110.9978,32.3761,743,2021-05-25,0.00,10.3,33.8
1918,-110.9978,32.3761,743,2021-05-26,0.00,13.2,35.5
1918,-110.9978,32.3761,743,2021-05-27,0.00,16.2,35.5
1918,-110.9978,32.3761,743,2021-05-28,0.00,15.1,35.4
1918,-110.9978,32.3761,743,2021-05-29,0.00,15.2,37.0
1918,-110.9978,32.3761,743,2021-05-30,0.00,16.0,37.2
1918,-110.9978,32.3761,743,2021-05-31,0.00,16.6,36.4
1918,-110.9978,32.3761,743,2021-06-01,0.00,19.5,36.4
1918,-110.9978,32.3761,743,2021-06-02,0.00,18.5,37.2
1918,-110.9978,32.3761,743,2021-06-03,0.00,20.4,37.8
1918,-110.9978,32.3761,743,2021-06-04,0.00,21.2,38.3
1918,-110.9978,32.3761,743,2021-06-05,0.00,21.1,38.3
1918,-110.9978,32.3761,743,2021-06-06,0.00,20.4,38.6
1918,-110.9978,32.3761,743,2021-06-07,0.00,19.1,38.3
1918,-110.9978,32.3761,743,2021-06-08,0.00,19.1,37.5
1918,-110.9978,32.3761,743,2021-06-09,0.00,17.7,36.9
1918,-110.9978,32.3761,743,2021-06-10,0.00,17.4,38.8
1918,-110.9978,32.3761,743,2021-06-11,0.00,17.7,37.7
1918,-110.9978,32.3761,743,2021-06-12,0.00,18.3,39.7
1918,-110.9978,32.3761,743,2021-06-13,0.00,18.5,42.3
1918,-110.9978,32.3761,743,2021-06-14,0.00,21.3,43.6
1918,-110.9978,32.3761,743,2021-06-15,0.00,23.0,43.9
1918,-110.9978,32.3761,743,2021-06-16,0.00,25.5,44.7
1918,-110.9978,32.3761,743,2021-06-17,0.00,26.7,44.6
1918,-110.9978,32.3761,743,2021-06-18,0.00,26.0,44.5
1918,-110.9978,32.3761,743,2021-06-19,0.00,26.2,44.3
1918,-110.9978,32.3761,743,2021-06-20,0.00,25.9,43.9
1918,-110.9978,32.3761,743,2021-06-21,0.00,27.3,42.4
1918,-110.9978,32.3761,743,2021-06-22,0.00,25.4,39.6
1918,-110.9978,32.3761,743,2021-06-23,0.00,24.9,36.5
1918,-110.9978,32.3761,743,2021-06-24,0.42,23.6,35.9
1918,-110.9978,32.3761,743,2021-06-25,0.00,23.1,37.1
1918,-110.9978,32.3761,743,2021-06-26,0.00,23.9,38.5
1918,-110.9978,32.3761,743,2021-06-27,0.00,22.6,39.4
1918,-110.9978,32.3761,743,2021-06-28,0.00,22.8,41.6
1918,-110.9978,32.3761,743,2021-06-29,0.00,26.2,39.0
1918,-110.9978,32.3761,743,2021-06-30,0.00,25.7,37.5
1918,-110.9978,32.3761,743,2021-07-01,1.23,23.9,37.3
1918,-110.9978,32.3761,743,2021-07-02,2.83,23.7,37.0
1918,-110.9978,32.3761,743,2021-07-03,7.97,23.7,37.0
1918,-110.9978,32.3761,743,2021-07-04,2.41,22.7,35.4
1918,-110.9978,32.3761,743,2021-07-05,0.81,23.0,35.8
1918,-110.9978,32.3761,743,2021-07-06,0.00,25.9,37.6
1918,-110.9978,32.3761,743,2021-07-07,0.00,26.0,40.3
1918,-110.9978,32.3761,743,2021-07-08,0.68,24.7,41.1
1918,-110.9978,32.3761,743,2021-07-09,0.00,25.8,41.2
1918,-110.9978,32.3761,743,2021-07-10,0.00,26.8,41.9
1918,-110.9978,32.3761,743,2021-07-11,2.14,22.9,41.0
1918,-110.9978,32.3761,743,2021-07-12,0.00,23.6,40.5
1918,-110.9978,32.3761,743,2021-07-13,7.76,22.8,38.9
1918,-110.9978,32.3761,743,2021-07-14,11.38,22.9,38.6
1918,-110.9978,32.3761,743,2021-07-15,4.49,22.2,31.4
1918,-110.9978,32.3761,743,2021-07-16,1.83,23.0,32.5
1918,-110.9978,32.3761,743,2021-07-17,0.40,22.5,32.7
1918,-110.9978,32.3761,743,2021-07-18,3.08,22.5,36.8
1918,-110.9978,32.3761,743,2021-07-19,5.43,22.6,33.6
1918,-110.9978,32.3761,743,2021-07-20,0.60,23.5,37.4
1918,-110.9978,32.3761,743,2021-07-21,6.08,24.6,38.7
1918,-110.9978,32.3761,743,2021-07-22,3.71,24.0,38.3
1918,-110.9978,32.3761,743,2021-07-23,33.78,20.5,36.4
1918,-110.9978,32.3761,743,2021-07-24,8.55,21.4,27.3
1918,-110.9978,32.3761,743,2021-07-25,32.70,20.2,24.4
1918,-110.9978,32.3761,743,2021-07-26,7.03,18.3,25.7
1918,-110.9978,32.3761,743,2021-07-27,0.41,19.0,34.6
1918,-110.9978,32.3761,743,2021-07-28,3.67,21.6,36.4
1918,-110.9978,32.3761,743,2021-07-29,0.00,23.3,36.9
1918,-110.9978,32.3761,743,2021-07-30,2.72,21.8,36.8
1918,-110.9978,32.3761,743,2021-07-31,4.83,20.8,36.1
1918,-110.9978,32.3761,743,2021-08-01,0.00,22.8,35.7
1918,-110.9978,32.3761,743,2021-08-02,0.00,24.0,37.2
1918,-110.9978,32.3761,743,2021-08-03,0.00,24.2,38.4
1918,-110.9978,32.3761,743,2021-08-04,0.00,24.3,39.7
1918,-110.9978,32.3761,743,2021-08-05,0.00,23.9,41.3
1918,-110.9978,32.3761,743,2021-08-06,0.00,26.0,39.9
1918,-110.9978,32.3761,743,2021-08-07,0.00,24.4,38.7
1918,-110.9978,32.3761,743,2021-08-08,0.00,23.3,37.2
1918,-110.9978,32.3761,743,2021-08-09,4.93,22.6,37.8
1918,-110.9978,32.3761,743,2021-08-10,16.34,22.5,31.2
1918,-110.9978,32.3761,743,2021-08-11,20.76,20.5,32.4
1918,-110.9978,32.3761,743,2021-08-12,6.67,21.2,32.4
1918,-110.9978,32.3761,743,2021-08-13,0.00,22.0,32.4
1918,-110.9978,32.3761,743,2021-08-14,10.91,21.0,32.8
1918,-110.9978,32.3761,743,2021-08-15,1.51,21.2,31.7
1918,-110.9978,32.3761,743,2021-08-16,0.00,22.8,33.8
1918,-110.9978,32.3761,743,2021-08-17,11.64,20.2,34.5
1918,-110.9978,32.3761,743,2021-08-18,1.70,21.4,31.2
1918,-110.9978,32.3761,743,2021-08-19,0.00,22.4,32.9
1918,-110.9978,32.3761,743,2021-08-20,0.00,21.2,33.6
1918,-110.9978,32.3761,743,2021-08-21,0.00,20.8,34.4
1918,-110.9978,32.3761,743,2021-08-22,0.00,21.3,36.3
1918,-110.9978,32.3761,743,2021-08-23,0.00,21.4,37.0
1918,-110.9978,32.3761,743,2021-08-24,0.00,20.8,37.1
1918,-110.9978,32.3761,743,2021-08-25,0.00,21.7,37.1
1918,-110.9978,32.3761,743,2021-08-26,0.00,22.1,39.7
1918,-110.9978,32.3761,743,2021-08-27,0.00,22.8,40.5
1918,-110.9978,32.3761,743,2021-08-28,0.42,23.6,40.9
1918,-110.9978,32.3761,743,2021-08-29,8.59,23.7,38.5
1918,-110.9978,32.3761,743,2021-08-30,1.25,21.5,38.4
1918,-110.9978,32.3761,743,2021-08-31,1.41,22.7,38.5
1918,-110.9978,32.3761,743,2021-09-01,12.30,19.5,34.3
1918,-110.9978,32.3761,743,2021-09-02,0.00,20.2,31.4
1918,-110.9978,32.3761,743,2021-09-03,0.00,20.6,33.0
1918,-110.9978,32.3761,743,2021-09-04,0.00,20.3,36.0
1918,-110.9978,32.3761,743,2021-09-05,0.00,23.2,36.5
1918,-110.9978,32.3761,743,2021-09-06,4.36,21.1,37.2
1918,-110.9978,32.3761,743,2021-09-07,0.00,21.0,36.2
1918,-110.9978,32.3761,743,2021-09-08,0.00,23.1,36.4
1918,-110.9978,32.3761,743,2021-09-09,0.00,22.3,38.7
1918,-110.9978,32.3761,743,2021-09-10,0.00,21.6,39.4
1918,-110.9978,32.3761,743,2021-09-11,0.00,20.8,38.8
1918,-110.9978,32.3761,743,2021-09-12,0.00,20.4,38.7
1918,-110.9978,32.3761,743,2021-09-13,0.00,19.9,39.4
1918,-110.9978,32.3761,743,2021-09-14,0.00,19.8,39.5
1918,-110.9978,32.3761,743,2021-09-15,0.00,19.1,38.4
1918,-110.9978,32.3761,743,2021-09-16,0.00,18.2,37.4
1918,-110.9978,32.3761,743,2021-09-17,0.00,18.2,38.4
1918,-110.9978,32.3761,743,2021-09-18,0.00,20.2,35.8
1918,-110.9978,32.3761,743,2021-09-19,0.99,20.2,36.4
1918,-110.9978,32.3761,743,2021-09-20,1.45,18.1,35.4
1918,-110.9978,32.3761,743,2021-09-21,0.00,16.8,35.8
1918,-110.9978,32.3761,743,2021-09-22,0.00,17.0,36.4
1918,-110.9978,32.3761,743,2021-09-23,0.00,18.1,36.8
1918,-110.9978,32.3761,743,2021-09-24,0.00,17.7,31.5
1918,-110.9978,32.3761,743,2021-09-25,0.54,17.7,31.8
1918,-110.9978,32.3761,743,2021-09-26,6.54,18.9,33.3
1918,-110.9978,32.3761,743,2021-09-27,3.39,17.8,26.9
1918,-110.9978,32.3761,743,2021-09-28,0.00,18.7,28.6
1918,-110.9978,32.3761,743,2021-09-29,0.00,18.4,30.9
1918,-110.9978,32.3761,743,2021-09-30,8.54,15.9,30.8
1918,-110.9978,32.3761,743,2021-10-01,0.29,15.3,28.9
1918,-110.9978,32.3761,743,2021-10-02,0.00,15.6,30.7
1918,-110.9978,32.3761,743,2021-10-03,0.00,13.9,32.0
1918,-110.9978,32.3761,743,2021-10-04,0.00,17.7,33.7
1918,-110.9978,32.3761,743,2021-10-05,0.00,18.2,34.4
1918,-110.9978,32.3761,743,2021-10-06,0.00,17.0,32.6
1918,-110.9978,32.3761,743,2021-10-07,0.00,13.6,31.3
1918,-110.9978,32.3761,743,2021-10-08,0.00,16.5,31.6
1918,-110.9978,32.3761,743,2021-10-09,0.00,16.4,34.3
1918,-110.9978,32.3761,743,2021-10-10,0.00,12.8,30.2
1918,-110.9978,32.3761,743,2021-10-11,0.00,11.8,27.3
1918,-110.9978,32.3761,743,2021-10-12,0.00,10.5,28.1
1918,-110.9978,32.3761,743,2021-10-13,0.00,5.0,19.3
1918,-110.9978,32.3761,743,2021-10-14,0.00,4.5,23.2
1918,-110.9978,32.3761,743,2021-10-15,0.00,7.1,24.6
1918,-110.9978,32.3761,743,2021-10-16,0.00,9.3,28.3
1918,-110.9978,32.3761,743,2021-10-17,0.00,15.9,30.5
1918,-110.9978,32.3761,743,2021-10-18,0.00,13.2,32.0
1918,-110.9978,32.3761,743,2021-10-19,0.00,13.1,28.0
1918,-110.9978,32.3761,743,2021-10-20,0.00,11.5,28.3
1918,-110.9978,32.3761,743,2021-10-21,0.00,11.3,30.0
1918,-110.9978,32.3761,743,2021-10-22,0.00,12.0,31.4
1918,-110.9978,32.3761,743,2021-10-23,0.00,12.3,31.8
1918,-110.9978,32.3761,743,2021-10-24,0.00,13.3,29.4
1918,-110.9978,32.3761,743,2021-10-25,0.00,14.7,30.9
1918,-110.9978,32.3761,743,2021-10-26,0.00,14.0,32.7
1918,-110.9978,32.3761,743,2021-10-27,0.00,6.3,21.5
1918,-110.9978,32.3761,743,2021-10-28,0.00,7.3,24.2
1918,-110.9978,32.3761,743,2021-10-29,0.00,9.2,29.1
1918,-110.9978,32.3761,743,2021-10-30,0.00,11.2,33.1
1918,-110.9978,32.3761,743,2021-10-31,0.00,12.2,31.4
1918,-110.9978,32.3761,743,2021-11-01,0.00,11.2,29.9
1918,-110.9978,32.3761,743,2021-11-02,0.00,11.1,28.7
1918,-110.9978,32.3761,743,2021-11-03,0.00,10.5,28.0
1918,-110.9978,32.3761,743,2021-11-04,0.00,8.5,28.5
1918,-110.9978,32.3761,743,2021-11-05,0.00,9.4,31.6
1918,-110.9978,32.3761,743,2021-11-06,0.00,10.9,31.8
1918,-110.9978,32.3761,743,2021-11-07,0.00,10.8,32.2
1918,-110.9978,32.3761,743,2021-11-08,0.00,11.9,31.3
1918,-110.9978,32.3761,743,2021-11-09,0.00,10.4,30.0
1918,-110.9978,32.3761,743,2021-11-10,0.00,9.2,28.0
1918,-110.9978,32.3761,743,2021-11-11,0.00,8.3,26.0
1918,-110.9978,32.3761,743,2021-11-12,0.00,7.9,27.5
1918,-110.9978,32.3761,743,2021-11-13,0.00,7.4,29.5
1918,-110.9978,32.3761,743,2021-11-14,0.00,8.2,30.5
1918,-110.9978,32.3761,743,2021-11-15,0.00,9.0,30.5
1918,-110.9978,32.3761,743,2021-11-16,0.00,9.0,30.3
1918,-110.9978,32.3761,743,2021-11-17,0.00,8.0,28.7
1918,-110.9978,32.3761,743,2021-11-18,0.00,5.9,25.4
1918,-110.9978,32.3761,743,2021-11-19,0.00,5.5,27.3
1918,-110.9978,32.3761,743,2021-11-20,0.00,8.5,28.0
1918,-110.9978,32.3761,743,2021-11-21,0.00,9.1,26.4
1918,-110.9978,32.3761,743,2021-11-22,0.00,9.0,25.9
1918,-110.9978,32.3761,743,2021-11-23,0.00,13.1,26.1
1918,-110.9978,32.3761,743,2021-11-24,0.54,11.7,26.3
1918,-110.9978,32.3761,743,2021-11-25,0.35,10.9,24.8
1918,-110.9978,32.3761,743,2021-11-26,0.00,9.4,20.9
1918,-110.9978,32.3761,743,2021-11-27,0.00,7.9,23.8
1918,-110.9978,32.3761,743,2021-11-28,0.00,6.8,24.2
1918,-110.9978,32.3761,743,2021-11-29,0.00,5.2,26.9
1918,-110.9978,32.3761,743,2021-11-30,0.00,7.1,27.0
1918,-110.9978,32.3761,743,2021-12-01,0.00,6.9,26.9
1918,-110.9978,32.3761,743,2021-12-02,0.00,7.4,27.6
1918,-110.9978,32.3761,743,2021-12-03,0.00,8.2,27.5
1918,-110.9978,32.3761,743,2021-12-04,0.00,7.4,26.8
1918,-110.9978,32.3761,743,2021-12-05,0.00,6.1,24.3
1918,-110.9978,32.3761,743,2021-12-06,0.00,4.2,23.7
1918,-110.9978,32.3761,743,2021-12-07,0.00,4.4,25.2
1918,-110.9978,32.3761,743,2021-12-08,0.00,6.4,23.9
1918,-110.9978,32.3761,743,2021-12-09,0.00,5.3,22.8
1918,-110.9978,32.3761,743,2021-12-10,13.16,5.5,22.0
1918,-110.9978,32.3761,743,2021-12-11,0.44,5.4,18.3
1918,-110.9978,32.3761,743,2021-12-12,0.00,2.8,19.8
1918,-110.9978,32.3761,743,2021-12-13,0.00,3.0,22.3
1918,-110.9978,32.3761,743,2021-12-14,2.07,5.0,24.2
1918,-110.9978,32.3761,743,2021-12-15,2.18,6.8,21.8
1918,-110.9978,32.3761,743,2021-12-16,0.00,2.5,13.5
1918,-110.9978,32.3761,743,2021-12-17,0.00,0.5,16.4
1918,-110.9978,32.3761,743,2021-12-18,0.00,0.3,16.2
1918,-110.9978,32.3761,743,2021-12-19,0.00,-1.5,17.5
1918,-110.9978,32.3761,743,2021-12-20,0.00,1.4,19.8
1918,-110.9978,32.3761,743,2021-12-21,0.00,2.0,20.2
1918,-110.9978,32.3761,743,2021-12-22,0.00,4.7,22.3
1918,-110.9978,32.3761,743,2021-12-23,0.00,5.0,24.5
1918,-110.9978,32.3761,743,2021-12-24,1.89,9.7,25.9
1918,-110.9978,32.3761,743,2021-12-25,10.13,10.5,17.7
1918,-110.9978,32.3761,743,2021-12-26,0.00,9.9,17.4
1918,-110.9978,32.3761,743,2021-12-27,0.00,5.5,16.6
1918,-110.9978,32.3761,743,2021-12-28,0.00,3.2,15.5
1918,-110.9978,32.3761,743,2021-12-29,1.64,2.6,16.2
1918,-110.9978,32.3761,743,2021-12-30,0.75,5.0,14.1
1918,-110.9978,32.3761,743,2021-12-31,6.71,5.7,16.0

6026,-110.9464,32.2507,735,2021-01-01,0.00,-1.0,16.4
6026,-110.9464,32.2507,735,2021-01-02,0.00,-1.6,16.4
6026,-110.9464,32.2507,735,2021-01-03,0.00,-2.1,16.9
6026,-110.9464,32.2507,735,2021-01-04,0.00,-2.1,18.0
6026,-110.9464,32.2507,735,2021-01-05,0.00,-0.8,20.9
6026,-110.9464,32.2507,735,2021-01-06,0.00,0.7,20.8
6026,-110.9464,32.2507,735,2021-01-07,0.00,0.6,21.3
6026,-110.9464,32.2507,735,2021-01-08,0.00,-0.7,21.6
6026,-110.9464,32.2507,735,2021-01-09,0.00,-0.4,22.7
6026,-110.9464,32.2507,735,2021-01-10,0.00,-2.0,17.1
6026,-110.9464,32.2507,735,2021-01-11,0.00,-3.5,17.1
6026,-110.9464,32.2507,735,2021-01-12,0.00,2.0,16.5
6026,-110.9464,32.2507,735,2021-01-13,0.00,-3.1,17.6
6026,-110.9464,32.2507,735,2021-01-14,0.00,-3.8,19.9
6026,-110.9464,32.2507,735,2021-01-15,0.00,-0.7,21.9
6026,-110.9464,32.2507,735,2021-01-16,0.00,1.3,23.3
6026,-110.9464,32.2507,735,2021-01-17,0.00,0.8,25.0
6026,-110.9464,32.2507,735,2021-01-18,0.00,-0.5,26.0
6026,-110.9464,32.2507,735,2021-01-19,0.00,1.0,24.1
6026,-110.9464,32.2507,735,2021-01-20,0.00,7.7,22.7
6026,-110.9464,32.2507,735,2021-01-21,1.17,11.1,20.9
6026,-110.9464,32.2507,735,2021-01-22,1.13,5.6,19.6
6026,-110.9464,32.2507,735,2021-01-23,0.00,4.2,19.1
6026,-110.9464,32.2507,735,2021-01-24,0.42,5.9,19.0
6026,-110.9464,32.2507,735,2021-01-25,5.80,4.7,11.2
6026,-110.9464,32.2507,735,2021-01-26,8.27,1.2,11.4
6026,-110.9464,32.2507,735,2021-01-27,1.94,-0.6,8.9
6026,-110.9464,32.2507,735,2021-01-28,0.00,-0.6,15.8
6026,-110.9464,32.2507,735,2021-01-29,0.00,5.4,22.2
6026,-110.9464,32.2507,735,2021-01-30,4.11,3.7,21.4
6026,-110.9464,32.2507,735,2021-01-31,0.00,2.5,15.2
6026,-110.9464,32.2507,735,2021-02-01,0.00,3.9,22.8
6026,-110.9464,32.2507,735,2021-02-02,0.00,10.2,23.2
6026,-110.9464,32.2507,735,2021-02-03,0.00,11.0,24.4
6026,-110.9464,32.2507,735,2021-02-04,0.00,11.9,26.0
6026,-110.9464,32.2507,735,2021-02-05,0.00,4.5,22.0
6026,-110.9464,32.2507,735,2021-02-06,0.00,2.2,19.1
6026,-110.9464,32.2507,735,2021-02-07,0.00,0.9,21.2
6026,-110.9464,32.2507,735,2021-02-08,0.00,1.0,22.9
6026,-110.9464,32.2507,735,2021-02-09,0.00,3.2,24.0
6026,-110.9464,32.2507,735,2021-02-10,0.00,4.1,23.8
6026,-110.9464,32.2507,735,2021-02-11,0.00,6.2,22.8
6026,-110.9464,32.2507,735,2021-02-12,0.00,4.7,22.7
6026,-110.9464,32.2507,735,2021-02-13,0.00,5.6,23.0
6026,-110.9464,32.2507,735,2021-02-14,0.00,4.6,21.5
6026,-110.9464,32.2507,735,2021-02-15,0.00,2.1,15.7
6026,-110.9464,32.2507,735,2021-02-16,0.00,1.1,17.1
6026,-110.9464,32.2507,735,2021-02-17,0.00,1.7,17.7
6026,-110.9464,32.2507,735,2021-02-18,0.00,0.3,16.8
6026,-110.9464,32.2507,735,2021-02-19,0.00,-0.9,15.9
6026,-110.9464,32.2507,735,2021-02-20,0.00,0.4,21.8
6026,-110.9464,32.2507,735,2021-02-21,0.00,2.6,26.7
6026,-110.9464,32.2507,735,2021-02-22,0.00,0.5,19.3
6026,-110.9464,32.2507,735,2021-02-23,0.00,-0.8,24.1
6026,-110.9464,32.2507,735,2021-02-24,0.00,1.7,25.8
6026,-110.9464,32.2507,735,2021-02-25,0.00,3.3,25.1
6026,-110.9464,32.2507,735,2021-02-26,0.00,-0.8,20.7
6026,-110.9464,32.2507,735,2021-02-27,0.00,-0.9,20.7
