PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2025-01-01 - 2025-05-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
6026,-110.9464,32.2507,735,2025-03-30,0.00,9.3,27.4
6026,-110.9464,32.2507,735,2025-03-31,0.00,8.5,26.3
6026,-110.9464,32.2507,735,2025-04-01,0.00,10.6,26.6
6026,-110.9464,32.2507,735,2025-04-02,0.00,10.4,24.2
6026,-110.9464,32.2507,735,2025-04-03,0.00,5.7,19.5
6026,-110.9464,32.2507,735,2025-04-04,0.00,5.2,19.3
6026,-110.9464,32.2507,735,2025-04-05,0.00,5.9,17.5
6026,-110.9464,32.2507,735,2025-04-06,0.00,4.9,21.0
6026,-110.9464,32.2507,735,2025-04-07,0.00,7.8,23.9
6026,-110.9464,32.2507,735,2025-04-08,0.00,7.8,28.4
6026,-110.9464,32.2507,735,2025-04-09,0.00,9.3,32.3
6026,-110.9464,32.2507,735,2025-04-10,0.00,11.2,33.9
6026,-110.9464,32.2507,735,2025-04-11,0.00,12.2,35.8
6026,-110.9464,32.2507,735,2025-04-12,0.00,13.2,37.9
6026,-110.9464,32.2507,735,2025-04-13,0.00,14.3,37.1
6026,-110.9464,32.2507,735,2025-04-14,0.00,16.8,34.4
6026,-110.9464,32.2507,735,2025-04-15,0.00,15.7,32.7
6026,-110.9464,32.2507,735,2025-04-16,0.00,15.3,34.6
6026,-110.9464,32.2507,735,2025-04-17,0.00,15.1,33.4
6026,-110.9464,32.2507,735,2025-04-18,0.00,11.0,27.4
6026,-110.9464,32.2507,735,2025-04-19,0.67,8.9,24.2
6026,-110.9464,32.2507,735,2025-04-20,0.00,7.5,20.2
6026,-110.9464,32.2507,735,2025-04-21,0.00,7.0,27.7
6026,-110.9464,32.2507,735,2025-04-22,0.00,10.3,32.4
6026,-110.9464,32.2507,735,2025-04-23,0.00,12.6,32.1
6026,-110.9464,32.2507,735,2025-04-24,0.00,13.0,31.6
6026,-110.9464,32.2507,735,2025-04-25,0.00,12.6,31.6
6026,-110.9464,32.2507,735,2025-04-26,0.00,14.5,32.1
6026,-110.9464,32.2507,735,2025-04-27,0.00,12.1,31.1
6026,-110.9464,32.2507,735,2025-04-28,0.00,9.5,25.8
6026,-110.9464,32.2507,735,2025-04-29,0.00,9.1,26.2
6026,-110.9464,32.2507,735,2025-04-30,0.00,10.6,27.3
6026,-110.9464,32.2507,735,2025-05-01,0.00,12.3,29.3
6026,-110.9464,32.2507,735,2025-05-02,0.00,14.1,32.0
6026,-110.9464,32.2507,735,2025-05-03,0.00,14.1,32.3
6026,-110.9464,32.2507,735,2025-05-04,0.00,14.8,33.0
6026,-110.9464,32.2507,735,2025-05-05,0.00,12.0,26.8
6026,-110.9464,32.2507,735,2025-05-06,0.99,11.2,20.4
6026,-110.9464,32.2507,735,2025-05-07,0.00,11.3,22.2
6026,-110.9464,32.2507,735,2025-05-08,0.00,11.6,28.7
6026,-110.9464,32.2507,735,2025-05-09,0.00,12.7,31.9
6026,-110.9464,32.2507,735,2025-05-10,0.00,15.8,35.2
6026,-110.9464,32.2507,735,2025-05-11,0.00,23.6,34.3
6026,-110.9464,32.2507,735,2025-05-12,0.00,22.2,36.2
6026,-110.9464,32.2507,735,2025-05-13,0.00,21.7,35.9
6026,-110.9464,32.2507,735,2025-05-14,0.00,16.3,32.8
6026,-110.9464,32.2507,735,2025-05-15,0.00,12.2,27.7
6026,-110.9464,32.2507,735,2025-05-16,0.00,11.8,29.9
6026,-110.9464,32.2507,735,2025-05-17,0.00,12.5,34.0
6026,-110.9464,32.2507,735,2025-05-18,0.00,16.3,32.7
6026,-110.9464,32.2507,735,2025-05-19,0.00,15.1,28.5
6026,-110.9464,32.2507,735,2025-05-20,0.00,14.1,30.5
6026,-110.9464,32.2507,735,2025-05-21,0.00,14.4,34.7
6026,-110.9464,32.2507,735,2025-05-22,0.00,15.2,38.0
6026,-110.9464,32.2507,735,2025-05-23,0.00,16.8,39.7
6026,-110.9464,32.2507,735,2025-05-24,0.00,19.4,38.4
6026,-110.9464,32.2507,735,2025-05-25,0.00,18.1,35.9
6026,-110.9464,32.2507,735,2025-05-26,0.00,16.9,34.7
6026,-110.9464,32.2507,735,2025-05-27,0.00,16.4,35.6
6026,-110.9464,32.2507,735,2025-05-28,0.00,16.8,36.3
6026,-110.9464,32.2507,735,2025-05-29,0.00,16.4,38.3
6026,-110.9464,32.2507,735,2025-05-30,0.00,17.8,35.4
6026,-110.9464,32.2507,735,2025-05-31,0.00,17.6,38.2

6102,-110.9510,32.2319,746,2025-01-01,0.00,3.1,22.7
6102,-110.9510,32.2319,746,2025-01-02,0.00,2.2,23.0
6102,-110.9510,32.2319,746,2025-01-03,0.00,2.7,24.9
6102,-110.9510,32.2319,746,2025-01-04,0.00,5.4,28.6
6102,-110.9510,32.2319,746,2025-01-05,0.00,4.0,23.8
6102,-110.9510,32.2319,746,2025-01-06,0.00,2.0,19.2
6102,-110.9510,32.2319,746,2025-01-07,0.00,1.9,20.9
6102,-110.9510,32.2319,746,2025-01-08,0.00,5.3,21.0
6102,-110.9510,32.2319,746,2025-01-09,0.00,1.2,10.8
6102,-110.9510,32.2319,746,2025-01-10,0.00,0.4,12.2
6102,-110.9510,32.2319,746,2025-01-11,0.00,-0.1,13.8
6102,-110.9510,32.2319,746,2025-01-12,0.00,-1.6,16.1
6102,-110.9510,32.2319,746,2025-01-13,0.00,-2.3,15.9
6102,-110.9510,32.2319,746,2025-01-14,0.00,-2.9,14.4
6102,-110.9510,32.2319,746,2025-01-15,0.00,-4.0,15.7
6102,-110.9510,32.2319,746,2025-01-16,0.00,0.9,22.3
6102,-110.9510,32.2319,746,2025-01-17,0.00,6.7,23.0
6102,-110.9510,32.2319,746,2025-01-18,0.00,1.8,17.1
6102,-110.9510,32.2319,746,2025-01-19,0.00,0.5,17.0
6102,-110.9510,32.2319,746,2025-01-20,0.00,-0.5,18.8
6102,-110.9510,32.2319,746,2025-01-21,0.00,-1.0,16.7
6102,-110.9510,32.2319,746,2025-01-22,0.00,-1.4,14.5
6102,-110.9510,32.2319,746,2025-01-23,0.00,-3.1,16.6
6102,-110.9510,32.2319,746,2025-01-24,0.00,-2.9,17.9
6102,-110.9510,32.2319,746,2025-01-25,0.00,3.9,21.7
6102,-110.9510,32.2319,746,2025-01-26,0.00,7.0,23.2
6102,-110.9510,32.2319,746,2025-01-27,0.00,2.7,22.4
6102,-110.9510,32.2319,746,2025-01-28,0.00,1.8,17.0
6102,-110.9510,32.2319,746,2025-01-29,0.00,2.2,13.7
6102,-110.9510,32.2319,746,2025-01-30,2.55,1.5,11.2
6102,-110.9510,32.2319,746,2025-01-31,0.00,0.3,14.0
6102,-110.9510,32.2319,746,2025-02-01,0.00,-0.0,18.7
6102,-110.9510,32.2319,746,2025-02-02,0.00,2.1,23.2
6102,-110.9510,32.2319,746,2025-02-03,0.00,5.4,26.0
6102,-110.9510,32.2319,746,2025-02-04,0.00,7.0,29.9
6102,-110.9510,32.2319,746,2025-02-05,0.00,7.7,30.2
6102,-110.9510,32.2319,746,2025-02-06,0.00,6.0,26.9
6102,-110.9510,32.2319,746,2025-02-07,0.00,5.6,28.4
6102,-110.9510,32.2319,746,2025-02-08,0.00,5.4,25.1
6102,-110.9510,32.2319,746,2025-02-09,0.00,5.6,25.3
6102,-110.9510,32.2319,746,2025-02-10,0.00,6.5,26.4
6102,-110.9510,32.2319,746,2025-02-11,0.00,10.1,25.0
6102,-110.9510,32.2319,746,2025-02-12,0.00,6.9,22.0
6102,-110.9510,32.2319,746,2025-02-13,0.00,6.0,16.8
6102,-110.9510,32.2319,746,2025-02-14,0.00,5.3,22.4
6102,-110.9510,32.2319,746,2025-02-15,0.85,7.1,23.0
6102,-110.9510,32.2319,746,2025-02-16,0.00,4.6,18.3
6102,-110.9510,32.2319,746,2025-02-17,0.00,4.2,23.8
6102,-110.9510,32.2319,746,2025-02-18,0.00,6.3,25.5
6102,-110.9510,32.2319,746,2025-02-19,0.00,6.0,23.4
6102,-110.9510,32.2319,746,2025-02-20,0.00,4.9,24.8
6102,-110.9510,32.2319,746,2025-02-21,0.00,5.9,24.2
6102,-110.9510,32.2319,746,2025-02-22,0.00,5.2,24.5
6102,-110.9510,32.2319,746,2025-02-23,0.00,4.5,22.9
6102,-110.9510,32.2319,746,2025-02-24,0.00,4.0,25.3
6102,-110.9510,32.2319,746,2025-02-25,0.00,5.4,28.3
6102,-110.9510,32.2319,746,2025-02-26,0.00,7.2,29.2
6102,-110.9510,32.2319,746,2025-02-27,0.00,8.6,28.5
6102,-110.9510,32.2319,746,2025-02-28,0.00,6.3,25.6
6102,-110.9510,32.2319,746,2025-03-01,0.00,5.5,25.0
6102,-110.9510,32.2319,746,2025-03-02,0.00,7.8,28.1
6102,-110.9510,32.2319,746,2025-03-03,0.00,7.4,24.5
6102,-110.9510,32.2319,746,2025-03-04,0.00,5.0,15.5
6102,-110.9510,32.2319,746,2025-03-05,0.00,3.8,19.0
6102,-110.9510,32.2319,746,2025-03-06,0.00,4.4,26.6
6102,-110.9510,32.2319,746,2025-03-07,0.00,8.9,21.3
6102,-110.9510,32.2319,746,2025-03-08,1.81,5.9,13.4
6102,-110.9510,32.2319,746,2025-03-09,0.00,4.2,17.1
6102,-110.9510,32.2319,746,2025-03-10,0.00,3.4,24.7
6102,-110.9510,32.2319,746,2025-03-11,0.00,8.8,28.4
6102,-110.9510,32.2319,746,2025-03-12,2.27,8.7,25.1
6102,-110.9510,32.2319,746,2025-03-13,2.52,10.2,22.2
6102,-110.9510,32.2319,746,2025-03-14,3.57,5.3,22.8
6102,-110.9510,32.2319,746,2025-03-15,0.65,4.9,12.3
6102,-110.9510,32.2319,746,2025-03-16,0.00,4.8,16.3
6102,-110.9510,32.2319,746,2025-03-17,0.00,4.0,24.2
6102,-110.9510,32.2319,746,2025-03-18,0.00,7.9,31.1
6102,-110.9510,32.2319,746,2025-03-19,0.00,5.2,18.5
6102,-110.9510,32.2319,746,2025-03-20,0.00,3.7,21.4
6102,-110.9510,32.2319,746,2025-03-21,0.00,3.6,27.5
6102,-110.9510,32.2319,746,2025-03-22,0.00,6.3,27.2
6102,-110.9510,32.2319,746,2025-03-23,0.00,8.6,29.1
6102,-110.9510,32.2319,746,2025-03-24,0.00,10.5,29.2
6102,-110.9510,32.2319,746,2025-03-25,0.00,11.0,32.3
6102,-110.9510,32.2319,746,2025-03-26,0.00,12.4,35.8
6102,-110.9510,32.2319,746,2025-03-27,0.00,14.7,32.6
6102,-110.9510,32.2319,746,2025-03-28,0.00,13.8,31.6
6102,-110.9510,32.2319,746,2025-03-29,0.00,13.4,30.8
6102,-110.9510,32.2319,746,2025-03-30,0.00,9.1,27.5
6102,-110.9510,32.2319,746,2025-03-31,0.00,8.5,26.4
6102,-110.9510,32.2319,746,2025-04-01,0.00,10.5,26.5
6102,-110.9510,32.2319,746,2025-04-02,0.00,10.1,24.2
6102,-110.9510,32.2319,746,2025-04-03,0.00,5.6,19.4
6102,-110.9510,32.2319,746,2025-04-04,0.00,5.2,19.0
6102,-110.9510,32.2319,746,2025-04-05,0.00,5.6,17.2
6102,-110.9510,32.2319,746,2025-04-06,0.00,4.7,20.9
6102,-110.9510,32.2319,746,2025-04-07,0.00,8.1,23.7
6102,-110.9510,32.2319,746,2025-04-08,0.00,7.8,28.2
6102,-110.9510,32.2319,746,2025-04-09,0.00,9.6,32.1
6102,-110.9510,32.2319,746,2025-04-10,0.00,11.1,33.8
6102,-110.9510,32.2319,746,2025-04-11,0.00,12.2,35.5
6102,-110.9510,32.2319,746,2025-04-12,0.00,13.3,37.7
6102,-110.9510,32.2319,746,2025-04-13,0.00,14.3,36.9
6102,-110.9510,32.2319,746,2025-04-14,0.00,16.8,34.3
6102,-110.9510,32.2319,746,2025-04-15,0.00,15.7,32.5
6102,-110.9510,32.2319,746,2025-04-16,0.00,15.3,34.4
6102,-110.9510,32.2319,746,2025-04-17,0.00,15.1,33.2
6102,-110.9510,32.2319,746,2025-04-18,0.00,10.8,27.2
6102,-110.9510,32.2319,746,2025-04-19,1.00,9.0,23.9
6102,-110.9510,32.2319,746,2025-04-20,0.00,7.4,20.0
6102,-110.9510,32.2319,746,2025-04-21,0.00,6.8,27.4
6102,-110.9510,32.2319,746,2025-04-22,0.00,10.1,32.2
6102,-110.9510,32.2319,746,2025-04-23,0.00,12.6,32.0
6102,-110.9510,32.2319,746,2025-04-24,0.00,12.8,31.5
6102,-110.9510,32.2319,746,2025-04-25,0.00,12.7,31.5
6102,-110.9510,32.2319,746,2025-04-26,0.00,14.5,31.9
6102,-110.9510,32.2319,746,2025-04-27,0.00,11.8,30.9
6102,-110.9510,32.2319,746,2025-04-28,0.00,9.4,25.8
6102,-110.9510,32.2319,746,2025-04-29,0.00,9.0,26.0
6102,-110.9510,32.2319,746,2025-04-30,0.00,10.6,27.2
6102,-110.9510,32.2319,746,2025-05-01,0.00,12.2,29.2
6102,-110.9510,32.2319,746,2025-05-02,0.00,14.1,31.8
6102,-110.9510,32.2319,746,2025-05-03,0.00,14.2,32.1
6102,-110.9510,32.2319,746,2025-05-04,0.00,14.7,32.9
6102,-110.9510,32.2319,746,2025-05-05,0.00,11.6,26.8
6102,-110.9510,32.2319,746,2025-05-06,1.09,10.9,20.4
6102,-110.9510,32.2319,746,2025-05-07,0.00,11.2,22.3
6102,-110.9510,32.2319,746,2025-05-08,0.00,11.5,28.5
6102,-110.9510,32.2319,746,2025-05-09,0.00,12.7,31.9
6102,-110.9510,32.2319,746,2025-05-10,0.00,15.8,35.2
6102,-110.9510,32.2319,746,2025-05-11,0.00,23.0,34.2
6102,-110.9510,32.2319,746,2025-05-12,0.00,22.1,36.3
6102,-110.9510,32.2319,746,2025-05-13,0.00,21.7,35.8
6102,-110.9510,32.2319,746,2025-05-14,0.00,16.2,32.7
6102,-110.9510,32.2319,746,2025-05-15,0.00,12.1,27.7
6102,-110.9510,32.2319,746,2025-05-16,0.00,11.6,29.8
6102,-110.9510,32.2319,746,2025-05-17,0.00,12.5,33.9
6102,-110.9510,32.2319,746,2025-05-18,0.00,16.2,32.6
6102,-110.9510,32.2319,746,2025-05-19,0.00,14.9,28.7
6102,-110.9510,32.2319,746,2025-05-20,0.00,14.2,30.7
6102,-110.9510,32.2319,746,2025-05-21,0.00,14.2,34.6
6102,-110.9510,32.2319,746,2025-05-22,0.00,15.3,37.8
6102,-110.9510,32.2319,746,2025-05-23,0.00,17.0,39.6
6102,-110.9510,32.2319,746,2025-05-24,0.00,18.9,38.2
6102,-110.9510,32.2319,746,2025-05-25,0.00,17.9,35.9
6102,-110.9510,32.2319,746,2025-05-26,0.00,16.9,34.7
6102,-110.9510,32.2319,746,2025-05-27,0.00,16.3,35.4
6102,-110.9510,32.2319,746,2025-05-28,0.00,16.7,36.3
6102,-110.9510,32.2319,746,2025-05-29,0.00,16.3,38.1
6102,-110.9510,32.2319,746,2025-05-30,0.00,17.5,35.0
6102,-110.9510,32.2319,746,2025-05-31,0.00,17.5,37.9

11587,-111.9446,33.4624,389,2025-01-01,0.00,5.4,22.0
11587,-111.9446,33.4624,389,2025-01-02,0.00,5.6,22.6
11587,-111.9446,33.4624,389,2025-01-03,0.00,5.8,25.5
11587,-111.9446,33.4624,389,2025-01-04,0.00,7.0,26.7
11587,-111.9446,33.4624,389,2025-01-05,0.00,5.4,21.8
11587,-111.9446,33.4624,389,2025-01-06,0.00,4.6,21.5
11587,-111.9446,33.4624,389,2025-01-07,0.00,4.8,21.4
11587,-111.9446,33.4624,389,2025-01-08,0.00,6.1,19.6
11587,-111.9446,33.4624,389,2025-01-09,0.00,4.2,17.8
11587,-111.9446,33.4624,389,2025-01-10,0.00,3.1,17.3
11587,-111.9446,33.4624,389,2025-01-11,0.00,2.9,17.7
11587,-111.9446,33.4624,389,2025-01-12,0.00,2.3,17.0
11587,-111.9446,33.4624,389,2025-01-13,0.00,1.2,17.5
11587,-111.9446,33.4624,389,2025-01-14,0.00,0.6,16.4
11587,-111.9446,33.4624,389,2025-01-15,0.00,0.7,18.9
11587,-111.9446,33.4624,389,2025-01-16,0.00,6.7,22.2
11587,-111.9446,33.4624,389,2025-01-17,0.00,8.1,24.0
11587,-111.9446,33.4624,389,2025-01-18,0.00,5.0,18.6
11587,-111.9446,33.4624,389,2025-01-19,0.00,3.1,18.7
11587,-111.9446,33.4624,389,2025-01-20,0.00,2.0,18.6
11587,-111.9446,33.4624,389,2025-01-21,0.00,1.4,18.9
11587,-111.9446,33.4624,389,2025-01-22,0.00,1.3,15.8
11587,-111.9446,33.4624,389,2025-01-23,0.00,0.6,17.5
11587,-111.9446,33.4624,389,2025-01-24,0.00,4.5,18.0
11587,-111.9446,33.4624,389,2025-01-25,0.00,5.6,19.9
11587,-111.9446,33.4624,389,2025-01-26,0.00,5.5,20.2
11587,-111.9446,33.4624,389,2025-01-27,0.00,4.1,21.2
11587,-111.9446,33.4624,389,2025-01-28,0.00,5.2,16.7
11587,-111.9446,33.4624,389,2025-01-29,0.49,5.3,16.2
11587,-111.9446,33.4624,389,2025-01-30,0.00,4.5,13.3
11587,-111.9446,33.4624,389,2025-01-31,0.00,3.5,16.5
11587,-111.9446,33.4624,389,2025-02-01,0.00,3.6,20.0
11587,-111.9446,33.4624,389,2025-02-02,0.00,5.8,23.0
11587,-111.9446,33.4624,389,2025-02-03,0.00,7.9,26.6
11587,-111.9446,33.4624,389,2025-02-04,0.00,9.3,29.7
11587,-111.9446,33.4624,389,2025-02-05,0.00,11.3,29.7
11587,-111.9446,33.4624,389,2025-02-06,0.00,9.5,27.0
11587,-111.9446,33.4624,389,2025-02-07,0.00,9.0,26.1
11587,-111.9446,33.4624,389,2025-02-08,0.00,10.3,25.0
11587,-111.9446,33.4624,389,2025-02-09,0.00,11.1,25.3
11587,-111.9446,33.4624,389,2025-02-10,0.00,10.2,24.7
11587,-111.9446,33.4624,389,2025-02-11,0.00,9.6,25.5
11587,-111.9446,33.4624,389,2025-02-12,0.00,8.9,20.1
11587,-111.9446,33.4624,389,2025-02-13,0.00,8.5,16.2
11587,-111.9446,33.4624,389,2025-02-14,0.30,7.5,21.0
11587,-111.9446,33.4624,389,2025-02-15,0.70,9.7,21.2
11587,-111.9446,33.4624,389,2025-02-16,0.00,7.8,21.1
11587,-111.9446,33.4624,389,2025-02-17,0.00,8.2,23.6
11587,-111.9446,33.4624,389,2025-02-18,0.00,9.3,24.4
11587,-111.9446,33.4624,389,2025-02-19,0.00,8.3,24.8
11587,-111.9446,33.4624,389,2025-02-20,0.00,8.8,26.0
11587,-111.9446,33.4624,389,2025-02-21,0.00,8.6,25.5
11587,-111.9446,33.4624,389,2025-02-22,0.00,7.8,25.2
11587,-111.9446,33.4624,389,2025-02-23,0.00,8.0,25.9
11587,-111.9446,33.4624,389,2025-02-24,0.00,8.6,27.5
11587,-111.9446,33.4624,389,2025-02-25,0.00,9.7,29.5
11587,-111.9446,33.4624,389,2025-02-26,0.00,11.7,31.1
11587,-111.9446,33.4624,389,2025-02-27,0.00,12.8,31.2
11587,-111.9446,33.4624,389,2025-02-28,0.00,12.6,28.3
11587,-111.9446,33.4624,389,2025-03-01,0.00,11.5,26.2
11587,-111.9446,33.4624,389,2025-03-02,0.00,11.4,27.3
11587,-111.9446,33.4624,389,2025-03-03,0.00,10.7,25.0
11587,-111.9446,33.4624,389,2025-03-04,0.00,8.3,17.0
11587,-111.9446,33.4624,389,2025-03-05,0.00,7.4,21.0
11587,-111.9446,33.4624,389,2025-03-06,0.00,8.8,23.3
11587,-111.9446,33.4624,389,2025-03-07,0.00,13.2,20.3
11587,-111.9446,33.4624,389,2025-03-08,14.98,7.0,12.4
11587,-111.9446,33.4624,389,2025-03-09,0.00,6.5,19.2
11587,-111.9446,33.4624,389,2025-03-10,0.00,8.0,24.9
11587,-111.9446,33.4624,389,2025-03-11,0.00,10.4,28.7
11587,-111.9446,33.4624,389,2025-03-12,3.55,11.2,25.2
11587,-111.9446,33.4624,389,2025-03-13,0.00,12.5,21.9
11587,-111.9446,33.4624,389,2025-03-14,6.51,6.5,21.7
11587,-111.9446,33.4624,389,2025-03-15,2.49,6.0,13.4
11587,-111.9446,33.4624,389,2025-03-16,0.00,7.0,18.6
11587,-111.9446,33.4624,389,2025-03-17,0.00,7.8,23.3
11587,-111.9446,33.4624,389,2025-03-18,0.00,11.4,27.0
11587,-111.9446,33.4624,389,2025-03-19,0.00,10.5,20.8
11587,-111.9446,33.4624,389,2025-03-20,0.00,9.3,22.1
11587,-111.9446,33.4624,389,2025-03-21,0.00,8.8,26.3
11587,-111.9446,33.4624,389,2025-03-22,0.00,10.1,27.8
11587,-111.9446,33.4624,389,2025-03-23,0.00,12.1,29.3
11587,-111.9446,33.4624,389,2025-03-24,0.00,13.9,30.6
11587,-111.9446,33.4624,389,2025-03-25,0.00,15.5,34.2
11587,-111.9446,33.4624,389,2025-03-26,0.00,16.5,36.7
11587,-111.9446,33.4624,389,2025-03-27,0.00,17.4,33.5
11587,-111.9446,33.4624,389,2025-03-28,0.00,16.4,32.5
11587,-111.9446,33.4624,389,2025-03-29,0.00,15.6,27.3
11587,-111.9446,33.4624,389,2025-03-30,0.00,13.7,26.0
11587,-111.9446,33.4624,389,2025-03-31,0.00,13.0,27.5
11587,-111.9446,33.4624,389,2025-04-01,0.00,14.6,26.8
11587,-111.9446,33.4624,389,2025-04-02,0.00,13.3,22.2
11587,-111.9446,33.4624,389,2025-04-03,0.00,9.3,18.3
11587,-111.9446,33.4624,389,2025-04-04,0.00,8.5,20.1
11587,-111.9446,33.4624,389,2025-04-05,0.00,10.2,21.3
11587,-111.9446,33.4624,389,2025-04-06,0.00,10.2,25.2
11587,-111.9446,33.4624,389,2025-04-07,0.00,11.8,26.2
11587,-111.9446,33.4624,389,2025-04-08,0.00,11.8,30.1
11587,-111.9446,33.4624,389,2025-04-09,0.00,14.3,32.7
11587,-111.9446,33.4624,389,2025-04-10,0.00,15.3,35.2
11587,-111.9446,33.4624,389,2025-04-11,0.00,17.0,36.9
11587,-111.9446,33.4624,389,2025-04-12,0.00,17.5,37.7
11587,-111.9446,33.4624,389,2025-04-13,0.00,17.8,36.6
11587,-111.9446,33.4624,389,2025-04-14,0.00,18.5,34.0
11587,-111.9446,33.4624,389,2025-04-15,0.00,18.0,32.9
11587,-111.9446,33.4624,389,2025-04-16,0.00,17.4,33.4
11587,-111.9446,33.4624,389,2025-04-17,0.00,16.1,33.2
11587,-111.9446,33.4624,389,2025-04-18,0.00,16.4,25.6
11587,-111.9446,33.4624,389,2025-04-19,3.51,10.0,23.9
11587,-111.9446,33.4624,389,2025-04-20,0.00,10.4,22.6
11587,-111.9446,33.4624,389,2025-04-21,0.00,11.4,28.5
11587,-111.9446,33.4624,389,2025-04-22,0.00,14.5,32.1
11587,-111.9446,33.4624,389,2025-04-23,0.00,15.9,32.9
11587,-111.9446,33.4624,389,2025-04-24,0.00,15.8,31.7
11587,-111.9446,33.4624,389,2025-04-25,0.00,15.4,31.6
11587,-111.9446,33.4624,389,2025-04-26,0.00,15.3,32.7
11587,-111.9446,33.4624,389,2025-04-27,0.00,14.0,28.6
11587,-111.9446,33.4624,389,2025-04-28,0.00,12.5,24.6
11587,-111.9446,33.4624,389,2025-04-29,0.00,12.1,26.4
11587,-111.9446,33.4624,389,2025-04-30,0.00,13.8,29.4
11587,-111.9446,33.4624,389,2025-05-01,0.00,15.9,31.5
11587,-111.9446,33.4624,389,2025-05-02,0.00,16.5,33.0
11587,-111.9446,33.4624,389,2025-05-03,0.00,17.9,33.4
11587,-111.9446,33.4624,389,2025-05-04,0.00,18.9,34.3
11587,-111.9446,33.4624,389,2025-05-05,0.00,13.8,26.4
11587,-111.9446,33.4624,389,2025-05-06,0.00,13.7,22.2
11587,-111.9446,33.4624,389,2025-05-07,0.00,15.8,23.5
11587,-111.9446,33.4624,389,2025-05-08,0.00,16.0,28.6
11587,-111.9446,33.4624,389,2025-05-09,0.00,16.6,34.1
11587,-111.9446,33.4624,389,2025-05-10,0.00,21.1,38.3
11587,-111.9446,33.4624,389,2025-05-11,0.00,24.0,37.3
11587,-111.9446,33.4624,389,2025-05-12,0.00,24.5,39.0
11587,-111.9446,33.4624,389,2025-05-13,0.00,24.3,36.6
11587,-111.9446,33.4624,389,2025-05-14,0.00,17.5,30.4
11587,-111.9446,33.4624,389,2025-05-15,0.00,15.6,27.9
11587,-111.9446,33.4624,389,2025-05-16,0.00,15.6,31.3
11587,-111.9446,33.4624,389,2025-05-17,0.00,17.3,34.1
11587,-111.9446,33.4624,389,2025-05-18,0.00,18.9,33.1
11587,-111.9446,33.4624,389,2025-05-19,0.00,18.3,29.5
11587,-111.9446,33.4624,389,2025-05-20,0.00,18.5,33.4
11587,-111.9446,33.4624,389,2025-05-21,0.00,19.2,36.3
11587,-111.9446,33.4624,389,2025-05-22,0.00,20.0,38.5
11587,-111.9446,33.4624,389,2025-05-23,0.00,21.1,40.0
11587,-111.9446,33.4624,389,2025-05-24,0.00,20.9,38.9
11587,-111.9446,33.4624,389,2025-05-25,0.00,21.4,36.3
11587,-111.9446,33.4624,389,2025-05-26,0.00,20.2,35.6
11587,-111.9446,33.4624,389,2025-05-27,0.00,20.0,36.8
11587,-111.9446,33.4624,389,2025-05-28,0.00,20.0,37.7
11587,-111.9446,33.4624,389,2025-05-29,0.00,20.9,38.3
11587,-111.9446,33.4624,389,2025-05-30,0.00,20.4,37.3
11587,-111.9446,33.4624,389,2025-05-31,0.00,20.8,39.3

18529,-112.1474,33.6301,394,2025-01-01,0.00,5.6,21.6
18529,-112.1474,33.6301,394,2025-01-02,0.00,5.4,22.0
18529,-112.1474,33.6301,394,2025-01-03,0.00,6.1,24.6
18529,-112.1474,33.6301,394,2025-01-04,0.00,6.6,25.3
18529,-112.1474,33.6301,394,2025-01-05,0.00,5.6,21.4
18529,-112.1474,33.6301,394,2025-01-06,0.00,4.7,21.0
18529,-112.1474,33.6301,394,2025-01-07,0.00,5.2,21.1
18529,-112.1474,33.6301,394,2025-01-08,0.00,5.5,20.5
18529,-112.1474,33.6301,394,2025-01-09,0.00,3.9,19.1
18529,-112.1474,33.6301,394,2025-01-10,0.00,2.9,17.8
18529,-112.1474,33.6301,394,2025-01-11,0.00,2.6,17.8
18529,-112.1474,33.6301,394,2025-01-12,0.00,1.8,16.9
18529,-112.1474,33.6301,394,2025-01-13,0.00,1.5,17.5
18529,-112.1474,33.6301,394,2025-01-14,0.00,0.4,16.3
18529,-112.1474,33.6301,394,2025-01-15,0.00,0.6,18.9
18529,-112.1474,33.6301,394,2025-01-16,0.00,5.9,22.3
18529,-112.1474,33.6301,394,2025-01-17,0.00,8.1,23.5
18529,-112.1474,33.6301,394,2025-01-18,0.00,4.4,18.6
18529,-112.1474,33.6301,394,2025-01-19,0.00,2.9,18.6
18529,-112.1474,33.6301,394,2025-01-20,0.00,2.7,18.5
18529,-112.1474,33.6301,394,2025-01-21,0.00,2.2,18.6
18529,-112.1474,33.6301,394,2025-01-22,0.00,1.3,15.8
18529,-112.1474,33.6301,394,2025-01-23,0.00,1.0,17.3
18529,-112.1474,33.6301,394,2025-01-24,0.00,3.9,18.0
18529,-112.1474,33.6301,394,2025-01-25,0.00,2.9,20.2
18529,-112.1474,33.6301,394,2025-01-26,0.00,4.7,20.0
18529,-112.1474,33.6301,394,2025-01-27,0.00,3.9,20.5
18529,-112.1474,33.6301,394,2025-01-28,0.62,5.1,15.3
